0,0.0277704,0.977196
3,0.0275848,0.977196
4,0.0179589,0.977196
6,0.0092084,0.977196
7,0.00920017,0.977196
8,0.00195205,0.977196
10,0.00177506,0.977196
16,0.00177506,0.971218
25,0.00177506,0.969497
51,0.00135181,0.969497
52,0.00134494,0.969497
55,0.00134494,0.967243
63,0.00134494,0.966568
83,0.000983269,0.966568
84,0.000964647,0.966568
117,0.000964647,0.964483
137,0.000964647,0.963655
148,0.000204486,0.963655
168,0.000204486,0.962723
177,0.000204486,0.951859
217,0.000139914,0.951859
242,0.000111967,0.951859
790,0.000111967,0.94743
