0.0594551,0.585753
0.0594551,0.585753
0.0594551,0.585753
0.0594551,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.548187
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
0.00818149,0.54218
