0,0.378477,0.982646
4,0.281005,0.982646
7,0.280776,0.982646
24,0.280776,0.980287
29,0.280776,0.978377
48,0.280776,0.968903
56,0.280776,0.963713
64,0.280776,0.915
75,0.280776,0.91327
100,0.280776,0.879486
132,0.280776,0.844092
193,0.280776,0.828484
231,0.280776,0.823788
238,0.280776,0.822164
253,0.280776,0.801604
269,0.280776,0.794384
288,0.280776,0.792504
410,0.280776,0.754868
455,0.280776,0.754726
536,0.280776,0.740647
547,0.280776,0.705678
549,0.280776,0.696334
593,0.280776,0.675161
689,0.280776,0.675161
828,0.280776,0.660607
844,0.280776,0.660552
976,0.280776,0.63332
989,0.280776,0.609573
