0,0.297163,0.984083
13,0.297163,0.983443
14,0.283515,0.983443
20,0.283515,0.983236
32,0.283515,0.980859
45,0.283515,0.970511
57,0.283515,0.95228
83,0.283515,0.947192
87,0.282316,0.947192
88,0.282316,0.911106
106,0.282316,0.904507
107,0.281048,0.904507
111,0.2808,0.904507
119,0.2808,0.888879
140,0.2808,0.879882
147,0.2808,0.867134
169,0.280778,0.867134
191,0.280778,0.837061
231,0.280778,0.834712
324,0.280778,0.808484
348,0.280778,0.772571
376,0.280778,0.770664
404,0.280778,0.757952
421,0.280778,0.72422
422,0.280778,0.723033
483,0.280778,0.720091
514,0.280778,0.716654
518,0.280778,0.716158
570,0.280778,0.714126
580,0.280778,0.712565
634,0.280778,0.711739
636,0.280778,0.670105
638,0.280778,0.669446
640,0.280778,0.66463
652,0.280778,0.663509
681,0.280778,0.66313
705,0.280778,0.663073
733,0.280778,0.658757
745,0.280778,0.652128
810,0.280778,0.649373
842,0.280778,0.649034
844,0.280778,0.648914
851,0.280778,0.648631
890,0.280778,0.646974
901,0.280778,0.644763
987,0.280778,0.644298
