0,0.290252,0.983097
4,0.290196,0.983097
5,0.290145,0.983097
7,0.281005,0.983097
9,0.281005,0.983011
32,0.281005,0.972559
44,0.281005,0.959647
48,0.28078,0.959647
60,0.28078,0.89827
64,0.28078,0.8929
81,0.28078,0.89082
108,0.28078,0.865194
122,0.28078,0.841954
191,0.28078,0.810723
251,0.28078,0.800737
271,0.28078,0.784906
315,0.28078,0.783308
353,0.28078,0.757059
435,0.28078,0.755648
437,0.28078,0.754829
498,0.28078,0.721324
518,0.28078,0.675123
592,0.28078,0.675103
758,0.28078,0.672068
790,0.28078,0.661319
835,0.28078,0.660652
935,0.28078,0.629042
938,0.28078,0.591653
