0,0.281694,0.983526
1,0.281694,0.983165
2,0.281582,0.983165
38,0.281582,0.982811
39,0.281421,0.982811
44,0.281421,0.972218
46,0.281421,0.966612
62,0.281421,0.939015
76,0.281037,0.939015
90,0.281037,0.899523
134,0.281037,0.888776
154,0.281037,0.869436
180,0.281037,0.856019
183,0.280861,0.856019
194,0.280861,0.835837
197,0.280861,0.829836
258,0.280861,0.817498
389,0.280861,0.774786
391,0.280861,0.773086
402,0.280861,0.769667
426,0.280861,0.76676
472,0.280861,0.757463
477,0.280861,0.733469
488,0.280861,0.727005
509,0.280861,0.720686
521,0.280861,0.717004
541,0.280775,0.717004
571,0.280775,0.716668
576,0.280775,0.716252
594,0.280775,0.715223
632,0.280775,0.673595
634,0.280775,0.670105
642,0.280775,0.66506
713,0.280775,0.664341
729,0.280775,0.663682
756,0.280775,0.654768
776,0.280775,0.654323
795,0.280775,0.653769
817,0.280775,0.652406
835,0.280775,0.649024
880,0.280775,0.648949
955,0.280775,0.644909
