0,0.000277456,0.458733
15,0.000277456,0.410792
29,0.000277456,0.403113
30,0.000277456,0.397406
33,0.000277456,0.392477
34,0.000277456,0.351816
35,0.000277456,0.34918
40,0.000277456,0.348315
41,0.000277456,0.348108
47,0.000277456,0.33395
54,0.000277456,0.331084
65,0.000277456,0.308296
67,0.000277456,0.306219
72,0.000277456,0.290756
91,0.000277456,0.289873
92,0.000277456,0.271783
108,0.000277456,0.261021
112,0.000277456,0.260199
113,0.000277456,0.235253
116,0.000277456,0.227167
125,0.000277456,0.193832
126,0.000277456,0.189061
127,0.000277456,0.18744
142,0.000277456,0.164181
146,0.000277456,0.155382
147,0.000277456,0.155007
149,0.000277456,0.153463
150,0.000277456,0.151822
152,0.000277456,0.151667
153,0.000277456,0.14488
161,0.000277456,0.13768
163,0.000277456,0.13533
186,0.000277456,0.128591
187,0.000277456,0.117816
188,0.000277456,0.112559
192,0.000277456,0.111801
195,0.000277456,0.100997
200,0.000277456,0.0999851
201,0.000277456,0.0966356
204,0.000277456,0.0953101
210,0.000277456,0.0890815
211,0.000277456,0.0521444
212,0.000277456,0.0517466
213,0.000277456,0.0397045
217,0.000277456,0.0387894
224,0.000277456,0.0382357
225,0.000277456,0.0365653
226,0.000277456,0.0364131
227,0.000277456,0.0244795
228,0.000277456,0.0184848
230,0.000277456,0.0166526
231,0.000277456,0.0165067
232,0.000277456,-0.0295984
254,0.000277456,-0.0572679
256,0.000277456,-0.0865808
257,0.000277456,-0.0868803
258,0.000277456,-0.0904774
277,0.000277456,-0.097972
278,0.000277456,-0.114564
279,0.000277456,-0.120955
290,0.000277456,-0.131552
312,0.000277456,-0.143044
315,0.000277456,-0.186313
316,0.000277456,-0.186531
323,0.000277456,-0.200215
334,0.000277456,-0.202358
338,0.000277456,-0.206139
339,0.000277456,-0.215725
340,0.000277456,-0.220067
349,0.000277456,-0.248668
350,0.000277456,-0.250011
354,0.000277456,-0.29173
355,0.000277456,-0.301286
358,0.000277456,-0.317609
365,0.000277456,-0.323136
366,0.000277456,-0.323144
367,0.000277456,-0.351002
385,0.000277456,-0.389382
386,0.000277456,-0.402549
390,0.000277456,-0.412262
400,0.000277456,-0.434582
412,0.000277456,-0.453312
415,0.000277456,-0.460416
440,0.000277456,-0.481701
448,0.000277456,-0.490139
462,0.000277456,-0.531671
493,0.000277456,-0.551767
499,0.000277456,-0.573814
526,0.000277456,-0.588812
559,0.000277456,-0.596603
566,0.000277456,-0.59802
572,0.000277456,-0.628263
573,0.000277456,-0.639279
574,0.000277456,-0.642578
575,0.000277456,-0.649118
576,0.000277456,-0.649321
614,0.000277456,-0.652236
618,0.000277456,-0.65659
633,0.000277456,-0.659128
636,0.000277456,-0.665328
652,0.000277456,-0.683574
653,0.000277456,-0.683674
661,0.000277456,-0.693777
716,0.000277456,-0.710123
717,0.000277456,-0.710123
782,0.000277456,-0.712762
811,0.000277456,-0.737408
