0,0.654019,0.984057
1,0.626867,0.984057
2,0.626867,0.984057
3,0.386026,0.984057
4,0.386026,0.984057
5,0.31889,0.984057
6,0.281002,0.984057
7,0.280991,0.984057
13,0.280991,0.980804
18,0.280991,0.980312
36,0.280991,0.975989
72,0.280991,0.954142
74,0.280991,0.946631
76,0.280991,0.937356
85,0.280991,0.917765
128,0.280991,0.900415
145,0.280991,0.896139
164,0.280991,0.840296
203,0.280991,0.833404
212,0.280991,0.793373
307,0.280991,0.787164
315,0.280991,0.777072
339,0.280991,0.77662
348,0.280991,0.770665
351,0.280991,0.768182
367,0.280991,0.731996
379,0.280775,0.731996
392,0.280775,0.73029
495,0.280775,0.730015
574,0.280775,0.717761
581,0.280775,0.70392
627,0.280775,0.690469
657,0.280775,0.682356
674,0.280775,0.681586
688,0.280775,0.681528
699,0.280775,0.680255
748,0.280775,0.67663
789,0.280775,0.659007
820,0.280775,0.656448
822,0.280775,0.656026
876,0.280775,0.656006
926,0.280775,0.653695
987,0.280775,0.653511
