0,0.281964,0.984648
3,0.281964,0.983768
21,0.281964,0.979847
33,0.281939,0.979847
36,0.281939,0.977086
42,0.281939,0.961581
46,0.281268,0.961581
63,0.281268,0.929636
80,0.281268,0.890461
88,0.280886,0.890461
113,0.280815,0.890461
126,0.280815,0.85096
217,0.280776,0.85096
249,0.280776,0.782097
263,0.280776,0.760164
331,0.280776,0.750414
435,0.280776,0.74185
441,0.280776,0.73671
465,0.280776,0.736709
542,0.280776,0.724723
593,0.280776,0.720853
698,0.280776,0.712437
725,0.280776,0.686702
805,0.280776,0.664839
844,0.280776,0.660965
888,0.280776,0.651812
