0,0.631706,0.984057
1,0.631706,0.983409
2,0.626867,0.983409
3,0.441187,0.983409
4,0.436112,0.983409
5,0.31889,0.983409
7,0.281002,0.983409
8,0.280991,0.983409
14,0.280805,0.980864
20,0.280805,0.980112
22,0.280805,0.979818
41,0.280805,0.968663
53,0.280805,0.956061
73,0.280805,0.943501
82,0.280805,0.923939
102,0.280805,0.915446
106,0.280805,0.897067
112,0.280805,0.89258
130,0.280782,0.89258
195,0.280782,0.857003
197,0.280782,0.838186
216,0.280782,0.818398
249,0.280782,0.789599
305,0.280782,0.786843
353,0.280782,0.763677
357,0.280782,0.732981
373,0.280782,0.730393
383,0.280782,0.729758
477,0.280782,0.729497
537,0.280782,0.71636
557,0.280782,0.70618
581,0.280782,0.698362
673,0.280782,0.698275
703,0.280782,0.686368
716,0.280782,0.679726
759,0.280782,0.675754
838,0.280782,0.66906
860,0.280782,0.658975
911,0.280782,0.657775
914,0.280782,0.65629
930,0.280782,0.654702
947,0.280782,0.653833
961,0.280782,0.652861
975,0.280782,0.649181
