0.996172,0.0911998
0.99515,0.0939738
0.99515,0.0939738
0.993359,0.101012
0.993359,0.101012
0.993359,0.101012
0.993359,0.101012
0.983936,0.114981
0.982943,0.116473
0.993359,0.101012
0.980539,0.124859
0.980504,0.125158
0.980481,0.130643
0.980481,0.130643
0.980481,0.130643
0.967886,0.14239
0.966588,0.14549
0.966588,0.14549
0.963404,0.151669
0.961996,0.154061
0.961996,0.154061
0.960915,0.162167
0.960915,0.162167
0.960915,0.168934
0.960915,0.168934
0.960915,0.176573
0.960915,0.176573
0.960915,0.168934
0.960915,0.176573
0.960915,0.176573
0.941484,0.196849
0.941017,0.197061
0.938365,0.201079
0.938365,0.201079
0.92957,0.211025
0.9294,0.210463
0.927051,0.215024
0.927051,0.215024
0.925587,0.224849
0.927051,0.215024
0.921903,0.232434
0.919424,0.23536
0.919424,0.23536
0.905126,0.245613
0.904308,0.247203
0.904141,0.247444
0.904006,0.252038
0.904006,0.252038
0.901013,0.259949
0.891556,0.265224
0.891556,0.265224
0.8884,0.270583
0.887794,0.277862
0.887363,0.278176
0.886223,0.284259
0.881985,0.290179
0.879297,0.294364
0.878147,0.296395
0.867802,0.30046
0.86585,0.30411
0.865841,0.307766
0.863975,0.310719
0.863975,0.310719
0.855522,0.320239
0.854274,0.321982
0.850464,0.326948
0.849788,0.327885
0.845101,0.335736
0.845101,0.335736
0.840485,0.344134
0.839992,0.348858
0.838389,0.351099
0.838076,0.356417
0.827713,0.359212
0.827367,0.359599
0.827074,0.368067
0.822364,0.371585
0.821296,0.373587
0.821296,0.373587
0.818981,0.384805
0.81628,0.38933
0.813861,0.393287
0.812759,0.394717
0.812759,0.394717
0.805228,0.405373
0.79899,0.408034
0.799071,0.413912
0.795892,0.418995
0.794412,0.422004
0.79254,0.425224
0.785427,0.430538
0.78302,0.433909
0.782134,0.435889
0.782122,0.440363
0.780328,0.44768
0.780244,0.454539
0.779306,0.456204
0.774676,0.464515
0.768292,0.46607
0.76777,0.469934
0.757167,0.477456
0.757199,0.477462
0.755444,0.479487
0.743295,0.486925
0.742466,0.487407
0.742161,0.490667
0.736447,0.496836
0.734793,0.498326
0.729541,0.503401
0.727402,0.509203
0.72444,0.51258
0.72444,0.51258
0.714516,0.524122
0.714516,0.524193
0.71107,0.529485
0.706948,0.533616
0.705626,0.535504
0.705626,0.535504
0.699478,0.545604
0.696002,0.550055
0.692897,0.555738
0.688927,0.560725
0.687312,0.564292
0.683819,0.568734
0.681977,0.570447
0.675715,0.576401
0.672397,0.581372
0.670956,0.586454
0.670183,0.587861
0.662347,0.59415
0.660627,0.59938
0.656843,0.604352
0.654942,0.608524
0.651305,0.614892
0.649774,0.616435
0.644115,0.625627
0.641864,0.626077
0.64016,0.62771
0.639637,0.633287
0.630075,0.639645
0.626826,0.643386
0.626804,0.645408
0.621743,0.652837
0.6193,0.657948
0.6113,0.661365
0.609393,0.662095
0.603459,0.668669
0.600624,0.671573
0.592675,0.67885
0.591845,0.67986
0.588038,0.684148
0.587031,0.686391
0.580437,0.694061
0.578252,0.696063
0.573598,0.70431
0.572312,0.706663
0.568072,0.710494
0.557301,0.713286
0.556724,0.713902
0.554309,0.720217
0.551137,0.727075
0.544464,0.729848
0.542521,0.732918
0.536379,0.735996
0.530583,0.740267
0.527377,0.743431
0.52418,0.745782
0.519449,0.751045
0.514622,0.756578
0.511916,0.758277
0.509236,0.761313
0.504848,0.766508
0.495405,0.772573
0.495405,0.772573
0.491782,0.776957
0.485856,0.784684
0.484876,0.785364
0.479324,0.789067
0.477331,0.790817
0.470684,0.798669
0.469118,0.800047
0.463621,0.805131
0.460064,0.807138
0.455636,0.80983
0.451516,0.812889
0.446238,0.816773
0.440941,0.821845
0.439465,0.825932
0.430746,0.829743
0.429832,0.83091
0.422829,0.834342
0.418486,0.839283
0.416361,0.840924
0.40996,0.842783
0.407914,0.845462
0.403133,0.850319
0.39997,0.852492
0.393956,0.8568
0.391734,0.859891
0.384173,0.865557
0.383502,0.865975
0.378478,0.869452
0.372962,0.873175
0.369718,0.876879
0.364613,0.879352
0.360119,0.88189
0.355371,0.885045
0.351612,0.886349
0.345609,0.890034
0.344535,0.890893
0.340542,0.895994
0.335544,0.897979
0.329949,0.900322
0.32728,0.901953
0.32118,0.906959
0.318154,0.908932
0.314313,0.910822
0.310645,0.913415
0.304456,0.917755
0.30214,0.918913
0.294054,0.921598
0.291423,0.923033
0.287666,0.925523
0.283897,0.926083
0.278378,0.929264
0.273607,0.932102
0.270785,0.935523
0.267427,0.937204
0.26363,0.938998
0.259308,0.941038
0.254546,0.942071
0.250732,0.943563
0.24315,0.946053
0.242632,0.946241
0.232507,0.950652
0.232507,0.950652
0.227971,0.953653
0.224791,0.953838
0.22112,0.957682
0.216328,0.959486
0.213138,0.959966
0.207477,0.961961
0.20449,0.962894
0.198579,0.964257
0.195459,0.965352
0.191264,0.968073
0.187598,0.968805
0.184505,0.96989
0.178949,0.971309
0.176793,0.971734
0.172342,0.974003
0.167403,0.975523
0.161776,0.976398
0.160586,0.97675
0.156043,0.978905
0.152695,0.979696
0.149229,0.980548
0.145369,0.981512
0.14018,0.982215
0.136367,0.984001
0.131529,0.984588
0.129163,0.985059
0.125193,0.985968
0.121518,0.987037
0.118589,0.987655
0.114269,0.988661
0.110786,0.989434
0.107462,0.989917
0.103292,0.990764
0.100044,0.99134
0.0964147,0.992075
0.0920672,0.992848
0.0880085,0.993248
0.0848361,0.993712
0.0816129,0.994204
0.0781406,0.994661
0.0748499,0.995062
0.0716991,0.995694
0.0677168,0.996271
0.0646038,0.996542
0.0613398,0.996901
0.0578334,0.997252
0.0545424,0.997534
0.0509058,0.997807
0.0477033,0.99808
0.0440142,0.99835
0.0411022,0.99868
0.0375083,0.998862
0.0343721,0.999118
0.0312941,0.999215
0.02809,0.999354
0.0246794,0.999548
0.0217487,0.999632
0.0184372,0.999746
0.0153138,0.999826
0.0118492,0.999899
0.00919984,0.999936
0.00608851,0.999974
0.00279736,0.999994
3.3629e-06,1
