0.988923,0.140707
0.988923,0.140707
0.988923,0.127113
0.988923,0.127113
0.988923,0.127113
0.988921,0.141883
0.988921,0.141883
0.98892,0.150036
0.98892,0.150036
0.98892,0.150036
0.98892,0.150036
0.98892,0.150036
0.98892,0.150036
0.988872,0.171421
0.988872,0.171421
0.988872,0.171421
0.988872,0.171421
0.988774,0.184331
0.98807,0.188678
0.98807,0.188678
0.98807,0.188678
0.96592,0.201332
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965849,0.202913
0.965358,0.238853
0.9651,0.245869
0.9651,0.245869
0.9651,0.245869
0.9651,0.256513
0.965085,0.25626
0.965085,0.25626
0.93421,0.269916
0.93421,0.269916
0.933131,0.274881
0.933131,0.274881
0.933131,0.274881
0.929812,0.288086
0.929469,0.288647
0.928552,0.295714
0.928552,0.295714
0.872916,0.301939
0.872916,0.301939
0.872773,0.302148
0.872773,0.302148
0.871995,0.309295
0.870957,0.311735
0.870957,0.311735
0.870864,0.323211
0.870864,0.323211
0.866832,0.330459
0.866832,0.330459
0.866832,0.330459
0.866187,0.331848
0.866187,0.331848
0.866187,0.331848
0.866187,0.331848
0.866187,0.331848
0.866187,0.331848
0.847092,0.370037
0.847092,0.370037
0.845282,0.374096
0.845071,0.380668
0.845071,0.380668
0.845071,0.382316
0.84391,0.394262
0.84364,0.398627
0.842468,0.403802
0.842468,0.403802
0.809965,0.409761
0.809965,0.409761
0.809965,0.409761
0.806341,0.415322
0.806341,0.415322
0.806341,0.415322
0.806341,0.415322
0.806341,0.415322
0.791144,0.43945
0.78944,0.441205
0.791144,0.43945
0.788806,0.447069
0.787842,0.4515
0.787842,0.4515
0.787842,0.4515
0.787842,0.4515
0.779352,0.47307
0.779352,0.47512
0.779025,0.479969
0.779025,0.479969
0.779025,0.479969
0.746939,0.496987
0.747178,0.496805
0.747178,0.496805
0.746677,0.49773
0.740717,0.503934
0.737012,0.509384
0.737012,0.509384
0.737012,0.516191
0.733819,0.520928
0.73317,0.521502
0.73317,0.521502
0.73317,0.521502
0.73317,0.521502
0.73317,0.521502
0.714321,0.554008
0.714321,0.554008
