0,0.309731,0.983613
2,0.293647,0.983613
3,0.285587,0.983613
5,0.283347,0.983613
6,0.280893,0.983613
12,0.280893,0.982747
29,0.280893,0.98106
39,0.280893,0.979238
46,0.280893,0.973616
82,0.280893,0.968894
84,0.280893,0.947416
93,0.280893,0.931987
100,0.280893,0.894753
123,0.280893,0.861464
133,0.280893,0.839896
164,0.280893,0.821605
192,0.280893,0.800998
223,0.280793,0.800998
261,0.280793,0.780737
386,0.280793,0.717573
440,0.280793,0.715234
507,0.280793,0.68086
524,0.280793,0.680354
569,0.280793,0.661674
669,0.280793,0.635467
702,0.280778,0.635467
820,0.280778,0.604642
829,0.280778,0.603096
831,0.280778,0.598665
874,0.280778,0.570846
876,0.280778,0.570808
882,0.280778,0.570614
