0,0.085828,0.922923
7,0.085828,0.915083
10,0.085828,0.912783
12,0.085828,0.907284
13,0.085828,0.907238
18,0.085828,0.898972
19,0.085828,0.896095
21,0.085828,0.895724
22,0.085828,0.892548
23,0.085828,0.885751
24,0.085828,0.879813
32,0.085828,0.877987
33,0.085828,0.87487
34,0.085828,0.87357
35,0.085828,0.864917
37,0.085828,0.859979
40,0.085828,0.859148
41,0.085828,0.815503
44,0.085828,0.801386
67,0.085828,0.800579
68,0.085828,0.799678
73,0.085828,0.796084
74,0.085828,0.795753
80,0.085828,0.79217
83,0.085828,0.791452
87,0.085828,0.784952
88,0.085828,0.781496
89,0.085828,0.77928
99,0.085828,0.774128
100,0.085828,0.774023
109,0.085828,0.76935
119,0.085828,0.768119
134,0.085828,0.767131
135,0.085828,0.759012
137,0.085828,0.758753
138,0.085828,0.732939
139,0.085828,0.732077
141,0.085828,0.696943
143,0.085828,0.691409
145,0.085828,0.691387
146,0.085828,0.663115
147,0.085828,0.654447
149,0.085828,0.652024
150,0.085828,0.644028
151,0.085828,0.627377
155,0.085828,0.614322
157,0.085828,0.614021
158,0.085828,0.613204
159,0.085828,0.603426
162,0.085828,0.601206
163,0.085828,0.594248
164,0.085828,0.593597
168,0.085828,0.590659
170,0.085828,0.58918
175,0.085828,0.558454
177,0.085828,0.557879
178,0.085828,0.557019
181,0.085828,0.553684
182,0.085828,0.535161
186,0.085828,0.528312
187,0.085828,0.512562
193,0.085828,0.459807
195,0.085828,0.457864
198,0.085828,0.457854
200,0.085828,0.435888
205,0.085828,0.431414
213,0.085828,0.42863
217,0.085828,0.384785
219,0.085828,0.381679
223,0.085828,0.374759
224,0.085828,0.367317
242,0.085828,0.301283
245,0.085828,0.297513
255,0.085828,0.282113
257,0.085828,0.27059
259,0.085828,0.251073
260,0.085828,0.246877
263,0.085828,0.239754
266,0.085828,0.237987
274,0.085828,0.230364
276,0.085828,0.227164
277,0.085828,0.185277
279,0.085828,0.185253
280,0.085828,0.181609
285,0.085828,0.179033
287,0.085828,0.1046
294,0.085828,0.0856873
295,0.085828,0.0856871
297,0.085828,0.0700627
316,0.085828,0.0669995
319,0.085828,0.064918
325,0.085828,0.0639411
332,0.085828,0.0629812
346,0.085828,0.0619064
350,0.085828,0.0609017
354,0.085828,0.0603344
358,0.085828,0.054083
361,0.085828,0.0494415
362,0.085828,0.0471226
383,0.085828,0.0412474
386,0.085828,0.0302857
388,0.085828,0.0271986
441,0.085828,0.0217038
547,0.085828,0.0196718
560,0.085828,0.0196696
583,0.085828,0.0177159
598,0.085828,0.0129331
654,0.085828,0.0122387
700,0.085828,0.0108476
838,0.085828,0.0107185
839,0.085828,0.0103631
842,0.085828,0.0102627
853,0.085828,0.00938148
872,0.085828,0.00929662
921,0.085828,0.00920393
976,0.085828,0.00832883
