0,0.0439617,0.432717
2,0.0302461,0.432717
3,0.0302461,0.418479
4,0.0302253,0.418479
5,0.028216,0.418479
6,0.0282004,0.418479
7,0.0281327,0.418479
8,0.0278896,0.418479
9,0.0277594,0.418479
10,0.0265558,0.418479
11,0.0262111,0.418479
14,0.0200305,0.418479
15,0.019992,0.418479
17,0.0199263,0.418479
18,0.0198691,0.418479
19,0.0198468,0.418479
20,0.0197868,0.418479
23,0.0197813,0.418479
25,0.0196907,0.418479
26,0.0196009,0.418479
32,0.0187633,0.418479
33,0.0181524,0.418479
35,0.00640834,0.418479
36,0.00507065,0.418479
40,0.00409164,0.418479
41,0.00399212,0.418479
42,0.00251091,0.418479
43,0.00228353,0.418479
45,0.00178075,0.418479
46,0.00151851,0.418479
49,0.00141817,0.418479
50,0.000993731,0.418479
55,0.000875851,0.418479
56,0.000614476,0.418479
58,0.000265917,0.418479
61,0.000265917,0.41295
62,0.000245334,0.41295
65,7.93563e-05,0.41295
67,7.47878e-05,0.41295
73,1.21912e-05,0.41295
104,2.54219e-06,0.41295
172,2.17212e-06,0.41295
188,2.17212e-06,0.405856
291,1.2489e-06,0.405856
531,1.2489e-06,0.398097
534,1.2489e-06,0.396789
738,9.59948e-07,0.396789
820,9.59948e-07,0.377789
967,1.39498e-07,0.377789
