0,0.0848078,0.532769
26,0.0237217,0.532769
35,0.0237217,0.509806
40,0.0237217,0.435578
84,2.77901e-05,0.435578
87,2.77901e-05,0.414899
222,2.77901e-05,0.391832
230,2.77901e-05,0.391221
239,2.04479e-05,0.391221
251,2.04479e-05,0.365383
253,2.04479e-05,0.144401
254,2.04479e-05,0.141607
263,2.04479e-05,0.119473
295,2.04479e-05,0.0680771
297,2.04479e-05,0.056603
339,2.04479e-05,-0.0672739
341,2.04479e-05,-0.0684428
415,2.04479e-05,-0.290244
563,2.04479e-05,-0.314181
567,2.04479e-05,-0.373257
632,2.04479e-05,-0.570152
643,2.04479e-05,-0.602805
686,2.04479e-05,-0.620313
719,2.04479e-05,-0.630383
727,2.04479e-05,-0.631129
