0,0.0187774,0.971099
4,0.000592966,0.971099
6,0.000435945,0.971099
7,0.000423522,0.971099
9,0.000416604,0.971099
10,0.000410928,0.971099
11,0.000324857,0.971099
12,0.000322408,0.969449
17,0.000284915,0.969449
18,0.000284348,0.969449
19,0.000281214,0.969449
21,0.000280718,0.969449
22,0.000272491,0.969449
23,0.00023896,0.969449
24,0.000234441,0.969449
25,0.000196502,0.969449
27,0.00016008,0.969449
28,0.000158909,0.969449
29,0.000157474,0.969449
31,0.000154501,0.969449
32,0.000143046,0.969449
33,8.31288e-05,0.969449
35,7.17638e-05,0.969449
36,7.12577e-05,0.969449
37,6.33564e-05,0.969449
40,4.28462e-05,0.969449
41,4.23338e-05,0.969449
43,3.86153e-05,0.969449
44,3.86153e-05,0.96328
45,3.45237e-05,0.96328
48,3.36028e-05,0.96328
50,3.18342e-05,0.96328
51,3.15847e-05,0.96328
53,1.4345e-05,0.96328
54,1.2556e-05,0.96328
59,4.72487e-06,0.96328
61,3.22598e-06,0.96328
84,1.77435e-06,0.96328
91,8.79477e-07,0.96328
98,8.14573e-07,0.96328
109,2.84052e-07,0.96328
117,3.75215e-08,0.96328
123,3.75215e-08,0.961741
161,3.75215e-08,0.950678
735,3.75215e-08,0.949051
867,3.75215e-08,0.945855
