0,0.281553,0.984997
11,0.280834,0.984997
13,0.280834,0.983893
14,0.280834,0.983893
23,0.280833,0.983893
24,0.280833,0.983893
25,0.280833,0.983893
26,0.280833,0.983893
27,0.280833,0.979676
31,0.280829,0.979676
40,0.280829,0.974049
41,0.280778,0.974049
43,0.280777,0.974049
44,0.280776,0.974049
45,0.280776,0.965511
66,0.280776,0.933742
83,0.280776,0.89504
137,0.280776,0.86971
144,0.280776,0.858285
160,0.280776,0.832987
166,0.280776,0.827246
195,0.280776,0.809141
227,0.280776,0.807655
233,0.280776,0.793439
251,0.280776,0.792154
270,0.280776,0.753732
327,0.280776,0.740881
473,0.280776,0.733035
489,0.280776,0.696347
546,0.280776,0.673601
605,0.280776,0.654126
637,0.280776,0.636831
689,0.280776,0.63674
702,0.280776,0.632531
703,0.280776,0.631919
878,0.280776,0.628919
890,0.280776,0.627787
892,0.280776,0.627207
