0,0.549224,0.984028
2,0.449989,0.984028
3,0.447995,0.984028
4,0.281123,0.984028
20,0.281123,0.983824
31,0.281123,0.979826
51,0.281123,0.976859
55,0.281123,0.960162
62,0.281123,0.95642
70,0.281123,0.938882
75,0.281123,0.938292
86,0.281123,0.928392
90,0.280784,0.928392
109,0.280784,0.921177
116,0.280784,0.875588
125,0.280784,0.863259
134,0.280784,0.858799
175,0.280784,0.820229
265,0.280777,0.820229
269,0.280777,0.791374
320,0.280777,0.77813
332,0.280777,0.777726
381,0.280777,0.740235
389,0.280777,0.719818
466,0.280777,0.709378
478,0.280777,0.689866
508,0.280777,0.686525
578,0.280777,0.681824
651,0.280777,0.669593
736,0.280777,0.656005
758,0.280777,0.614934
769,0.280777,0.614013
815,0.280777,0.6035
868,0.280777,0.588845
911,0.280777,0.58677
916,0.280777,0.586187
963,0.280777,0.58374
