0,0.644712,0.982578
2,0.390245,0.982578
3,0.33881,0.982578
4,0.313103,0.982578
7,0.283059,0.982578
26,0.280967,0.982578
51,0.280967,0.981822
64,0.280967,0.967959
65,0.280967,0.967349
74,0.280967,0.962095
76,0.280967,0.952884
78,0.280967,0.951509
82,0.280967,0.949297
88,0.280967,0.948051
90,0.280967,0.944761
102,0.280967,0.897261
106,0.280967,0.894912
124,0.280967,0.881007
127,0.280967,0.859244
139,0.280775,0.859244
152,0.280775,0.855647
195,0.280775,0.855304
215,0.280775,0.850598
230,0.280775,0.838288
245,0.280775,0.83723
253,0.280775,0.834235
272,0.280775,0.82187
281,0.280775,0.79477
284,0.280775,0.794556
306,0.280775,0.794522
328,0.280775,0.786608
339,0.280775,0.769627
340,0.280775,0.769544
382,0.280775,0.767236
408,0.280775,0.723032
409,0.280775,0.723017
411,0.280775,0.7225
459,0.280775,0.69111
504,0.280775,0.688051
571,0.280775,0.675738
581,0.280775,0.65856
591,0.280775,0.653799
631,0.280775,0.645679
666,0.280775,0.641351
672,0.280775,0.637655
673,0.280775,0.637639
674,0.280775,0.609018
796,0.280775,0.60621
809,0.280775,0.597076
827,0.280775,0.587412
828,0.280775,0.587397
840,0.280775,0.587184
846,0.280775,0.587154
896,0.280775,0.586919
