0,0.0203232,0.443272
12,0.00940872,0.443272
14,0.00913356,0.443272
15,0.00885654,0.443272
16,0.0088257,0.443272
24,0.00835462,0.443272
25,0.00729711,0.443272
27,0.00683416,0.443272
28,0.00641235,0.443272
29,0.00617641,0.443272
33,0.00617641,0.428426
35,0.00595122,0.428426
36,0.0059427,0.428426
37,0.00593491,0.428426
39,0.00454791,0.428426
40,0.00427206,0.428426
41,0.0040842,0.428426
43,0.0032638,0.428426
45,0.00315742,0.428426
46,0.00291776,0.428426
47,0.00284203,0.428426
49,0.0028068,0.428426
51,0.00205433,0.428426
52,0.00202317,0.428426
54,0.00202314,0.428426
57,0.00107634,0.428426
58,0.0010688,0.428426
63,0.000900446,0.428426
66,0.000678462,0.428426
67,0.000666189,0.428426
68,0.00060619,0.428426
71,0.000603858,0.428426
72,0.000591042,0.428426
75,0.000500858,0.428426
76,0.000497664,0.428426
77,0.000461857,0.428426
78,0.000324296,0.428426
80,0.000112756,0.428426
82,5.62933e-06,0.428426
235,4.45076e-06,0.428426
244,4.45076e-06,0.398991
626,6.11037e-07,0.398991
