0,0.546354,0.985305
2,0.376533,0.982756
3,0.306879,0.982684
4,0.283037,0.982684
6,0.280898,0.982684
27,0.280898,0.980979
33,0.280898,0.978456
43,0.280898,0.967215
44,0.280898,0.965715
60,0.280898,0.964959
63,0.280898,0.906163
99,0.280898,0.893839
113,0.280898,0.860894
154,0.280898,0.859546
165,0.280898,0.850144
167,0.280898,0.84704
219,0.280898,0.800816
257,0.280898,0.76671
279,0.280898,0.756326
340,0.280795,0.756326
432,0.280795,0.753944
530,0.280795,0.716605
606,0.280795,0.704059
613,0.280795,0.695769
652,0.280795,0.695209
710,0.280795,0.691321
727,0.280795,0.690639
817,0.280795,0.682659
826,0.280795,0.658471
896,0.280795,0.645602
979,0.28078,0.645602
