0,0.357878,0.982031
1,0.311765,0.982031
2,0.296463,0.982031
3,0.280893,0.982031
5,0.280836,0.982031
39,0.280836,0.970375
51,0.280836,0.97037
52,0.280836,0.96102
58,0.280836,0.943793
62,0.280836,0.934357
71,0.280836,0.895983
79,0.280836,0.880395
115,0.280836,0.867801
116,0.280836,0.855633
195,0.280836,0.822591
205,0.280836,0.818908
218,0.280836,0.766837
245,0.280836,0.765781
286,0.280836,0.75572
421,0.280836,0.738889
428,0.280836,0.706101
711,0.280836,0.697182
718,0.280836,0.692477
796,0.280836,0.685081
820,0.280836,0.645046
844,0.280836,0.644332
868,0.280783,0.644332
911,0.280783,0.632301
