0,0.00770531,0.509291
32,0.00770531,0.491461
34,0.00770531,0.450977
111,0.00770531,0.244431
112,0.00770531,0.243621
224,0.00770531,0.235001
277,0.000987634,0.235001
329,0.000987634,0.219296
330,0.000987634,0.214462
331,0.000987634,0.214078
332,0.000987634,-0.0392266
333,0.000987634,-0.0410581
336,0.000987634,-0.0417004
384,0.000987634,-0.202311
429,0.000987634,-0.210758
439,0.000987634,-0.212365
485,0.000987634,-0.227244
486,0.000987634,-0.227245
487,0.000987634,-0.256826
492,0.000987634,-0.266474
522,0.000987634,-0.280259
579,0.000987634,-0.321087
580,0.000987634,-0.476722
581,0.000987634,-0.494904
605,0.000987634,-0.583502
716,0.000987634,-0.679558
918,0.000987634,-0.716347
