0,0.313137,0.984443
3,0.305371,0.984443
4,0.2821,0.984443
5,0.2821,0.984443
6,0.282079,0.984443
7,0.281839,0.984443
22,0.281279,0.984443
23,0.281279,0.982903
41,0.281279,0.977697
42,0.281279,0.977687
58,0.280792,0.977687
59,0.280792,0.977687
63,0.28079,0.977687
64,0.28079,0.977687
69,0.28079,0.96914
77,0.28079,0.92622
83,0.28079,0.917803
92,0.28079,0.904051
141,0.28079,0.877208
155,0.28079,0.825588
165,0.28079,0.820629
218,0.28079,0.816493
247,0.28079,0.782023
367,0.28079,0.741391
385,0.28079,0.722115
434,0.28079,0.705877
444,0.28079,0.687933
477,0.28079,0.683331
556,0.28079,0.675454
614,0.28079,0.671844
629,0.280786,0.671844
630,0.280786,0.667557
644,0.280786,0.629618
690,0.280786,0.628674
711,0.280785,0.628674
717,0.280777,0.628674
809,0.280777,0.628598
912,0.280777,0.622984
994,0.280777,0.590243
