0,0.322367,0.984043
1,0.28174,0.984043
3,0.280789,0.984043
5,0.280778,0.984043
6,0.280775,0.984043
22,0.280775,0.983552
26,0.280775,0.98262
28,0.280775,0.98262
29,0.280775,0.98262
35,0.280775,0.98262
38,0.280775,0.98262
40,0.280775,0.98262
53,0.280775,0.98262
57,0.280775,0.976112
65,0.280775,0.969691
74,0.280775,0.948305
91,0.280775,0.929284
109,0.280775,0.903584
110,0.280775,0.889964
171,0.280775,0.840656
239,0.280775,0.82833
357,0.280775,0.749614
400,0.280775,0.749484
496,0.280775,0.749484
531,0.280775,0.691875
636,0.280775,0.684329
685,0.280775,0.665266
726,0.280775,0.665266
788,0.280775,0.66353
841,0.280775,0.64819
