0,0.313137,0.984443
2,0.290215,0.984443
3,0.289537,0.984443
5,0.2821,0.984443
6,0.281839,0.984443
7,0.281839,0.982605
9,0.281839,0.982605
22,0.281279,0.982605
33,0.280815,0.982605
35,0.280815,0.979281
53,0.280815,0.972334
54,0.280791,0.972334
60,0.280785,0.972334
74,0.280785,0.968879
81,0.280785,0.963144
89,0.280785,0.94851
99,0.280785,0.935383
121,0.280776,0.935383
126,0.280776,0.861147
150,0.280776,0.840144
155,0.280776,0.82041
240,0.280776,0.798592
242,0.280776,0.792452
294,0.280776,0.769867
302,0.280776,0.76874
316,0.280776,0.76874
359,0.280776,0.741245
452,0.280776,0.685464
469,0.280776,0.685169
530,0.280776,0.684537
675,0.280776,0.630066
687,0.280776,0.628582
693,0.280776,0.628426
697,0.280776,0.628416
817,0.280776,0.626923
