0,0.325276,0.983654
2,0.2821,0.983654
3,0.280907,0.983654
26,0.280907,0.983257
37,0.280907,0.981646
53,0.280907,0.97078
76,0.280817,0.97078
79,0.280817,0.953822
81,0.280817,0.93059
88,0.280817,0.927069
93,0.280817,0.912848
114,0.280817,0.872525
158,0.280817,0.849718
172,0.280817,0.84098
200,0.280817,0.83283
219,0.280817,0.796541
229,0.280817,0.777845
272,0.280776,0.777845
276,0.280776,0.764824
314,0.280776,0.753773
445,0.280776,0.697382
499,0.280776,0.685049
580,0.280776,0.671087
597,0.280776,0.668472
620,0.280776,0.667879
635,0.280776,0.667473
655,0.280776,0.66699
709,0.280776,0.661018
724,0.280776,0.645002
739,0.280776,0.63332
778,0.280776,0.630223
964,0.280776,0.583091
