0,0.00297013,0.960637
55,0.00297013,0.956216
230,0.000234684,0.956216
280,0.000234684,0.900213
320,0.000234684,0.872235
334,0.000234684,0.804386
335,0.000234684,0.783459
344,0.000234684,0.66353
345,0.000234684,0.656849
347,0.000234684,0.580281
348,0.000234684,0.580281
386,0.000234684,0.574988
390,0.000234684,0.44184
391,0.000234684,0.440485
394,0.000234684,0.35388
395,0.000234684,0.342684
396,0.000234684,0.32948
420,0.000234684,0.310496
442,0.000234684,0.230134
471,0.000234684,0.227612
567,0.000234684,0.207784
617,0.000234684,0.200781
679,0.000234684,0.181541
725,0.000234684,0.179273
875,0.000234684,0.13847
901,0.000234684,0.0983348
