0,0.00728752,0.960756
11,0.000677313,0.960756
34,0.000677313,0.952426
247,0.000677313,0.949983
248,0.000677313,0.949427
249,0.000677313,0.949423
250,0.000677313,0.948881
251,0.000677313,0.948153
252,0.000677313,0.948149
254,0.000677313,0.948042
256,0.000677313,0.902229
272,0.000677313,0.900213
311,0.000677313,0.872235
312,0.000677313,0.870741
315,0.000677313,0.870468
325,0.000677313,0.814908
328,0.000677313,0.759475
329,0.000677313,0.757337
330,0.000677313,0.747136
335,0.000677313,0.657143
339,0.000677313,0.56224
341,0.000677313,0.556845
362,0.000677313,0.53488
380,0.000677313,0.510586
381,0.000677313,0.502708
382,0.000677313,0.501728
383,0.000677313,0.500466
385,0.000677313,0.44184
386,0.000677313,0.440485
392,0.000677313,0.35388
393,0.000677313,0.353841
394,0.000677313,0.351305
403,0.000677313,0.344485
414,0.000677313,0.286303
427,0.000471902,0.286303
437,0.000471902,0.230134
446,0.000471902,0.227894
452,0.000471902,0.217455
470,0.000471902,0.209819
471,0.000471902,0.187687
552,0.000471902,0.170927
556,0.000471902,0.142676
557,0.000471902,0.123233
595,0.000471902,0.117342
648,0.000471902,0.114699
743,0.000471902,0.109773
796,0.000471902,0.10371
848,0.000471902,0.0951474
871,0.000471902,0.0563623
