0,0.36863,0.981711
4,0.314953,0.981711
15,0.307891,0.981711
16,0.295807,0.981711
22,0.289404,0.981711
52,0.289404,0.981553
53,0.286176,0.981553
56,0.286176,0.976682
84,0.286176,0.940772
97,0.282694,0.940772
111,0.282694,0.922717
118,0.282694,0.922319
128,0.282694,0.879225
152,0.281043,0.879225
171,0.281043,0.874404
172,0.281043,0.874205
177,0.281043,0.866603
202,0.281043,0.84612
237,0.281011,0.84612
261,0.281011,0.839606
282,0.281011,0.835276
284,0.281011,0.835074
291,0.281011,0.834273
302,0.281011,0.81935
318,0.281011,0.727602
319,0.281011,0.727602
327,0.281011,0.718818
334,0.281011,0.713965
351,0.281011,0.707487
398,0.281011,0.705171
399,0.281011,0.687684
415,0.281011,0.684612
430,0.280804,0.684612
484,0.280804,0.678531
507,0.280804,0.668845
508,0.280804,0.668161
582,0.280804,0.653376
583,0.280804,0.6532
584,0.280804,0.653077
613,0.280804,0.652327
632,0.280804,0.652036
676,0.280804,0.650684
806,0.280804,0.648959
888,0.280804,0.648526
905,0.280804,0.645909
907,0.280804,0.608495
909,0.280804,0.608492
910,0.280804,0.608492
912,0.280804,0.608218
