0,0.00221623,0.919266
3,0.00196684,0.919266
66,0.00196684,0.902397
81,0.00196684,0.897627
95,6.29136e-05,0.897627
110,6.29136e-05,0.861362
136,6.29136e-05,0.850602
152,6.29136e-05,0.8212
162,2.95328e-05,0.8212
208,2.95328e-05,0.808086
222,2.95328e-05,0.798309
224,2.95328e-05,0.798279
245,2.95328e-05,0.771605
319,2.95328e-05,0.762069
345,2.95328e-05,0.758769
356,2.95328e-05,0.758206
357,2.95328e-05,0.747864
359,2.95328e-05,0.747798
362,2.95328e-05,0.742917
386,2.95328e-05,0.675342
487,2.95328e-05,0.627443
768,2.95328e-05,0.575667
814,2.95328e-05,0.423952
