0,0.0049573,0.534041
2,0.0049573,0.53404
93,0.0049573,0.523841
123,0.0049573,0.51787
124,0.0049573,0.513452
130,0.0049573,0.51227
137,0.0049573,0.504648
177,0.0049573,0.50422
180,0.0049573,0.4976
185,0.0049573,0.496823
200,0.0049573,0.496515
207,0.0049573,0.48854
209,0.0049573,0.487766
219,0.0049573,0.475378
225,0.0049573,0.439927
226,0.0049573,0.43951
232,8.39251e-05,0.43951
234,8.39251e-05,0.43494
244,8.39251e-05,0.38592
245,8.39251e-05,0.382039
267,8.39251e-05,0.381594
268,8.39251e-05,0.369905
271,8.39251e-05,0.369868
272,8.39251e-05,0.358475
274,8.39251e-05,0.35437
276,8.39251e-05,0.310105
283,8.39251e-05,0.277852
323,8.39251e-05,0.276648
324,8.39251e-05,0.275922
334,8.39251e-05,0.273391
335,8.39251e-05,0.27222
336,8.39251e-05,0.26191
342,8.39251e-05,0.243286
357,8.39251e-05,0.201106
388,8.39251e-05,0.196914
393,8.39251e-05,0.183668
394,8.39251e-05,0.179727
395,8.39251e-05,0.179709
396,8.39251e-05,0.177943
404,8.39251e-05,0.177031
432,8.39251e-05,0.17521
433,8.39251e-05,0.175182
445,8.39251e-05,0.172964
446,8.39251e-05,0.171692
453,8.39251e-05,0.167143
458,8.39251e-05,0.160985
465,8.39251e-05,0.154907
485,8.39251e-05,0.152556
488,8.39251e-05,0.151962
491,8.39251e-05,0.150953
495,8.39251e-05,0.139438
496,8.39251e-05,0.13525
506,8.39251e-05,0.134748
507,8.39251e-05,0.13425
521,8.39251e-05,0.114357
522,8.39251e-05,0.110416
524,8.39251e-05,0.110028
551,8.39251e-05,0.109785
553,8.39251e-05,0.10959
577,8.39251e-05,0.10618
579,8.39251e-05,0.105222
585,8.39251e-05,0.105141
587,8.39251e-05,0.104023
596,8.39251e-05,0.0888855
641,8.39251e-05,0.0849539
650,8.39251e-05,0.080851
653,8.39251e-05,0.0804971
678,8.39251e-05,0.0624541
773,8.39251e-05,0.0570576
950,8.39251e-05,0.043902
