0,0.00421719,0.972794
3,0.00421719,0.967182
13,0.00421719,0.964368
23,0.00421719,0.95715
56,0.00421719,0.953291
79,0.00421719,0.949739
90,0.00421719,0.947438
94,0.00421719,0.939055
96,0.00203552,0.938913
105,0.00203552,0.934617
116,0.00203552,0.932075
121,0.00203552,0.932029
122,0.00203552,0.931268
128,0.00203552,0.923542
130,0.00203552,0.922842
136,0.00203552,0.919798
137,0.00203552,0.918744
144,0.00203552,0.917036
151,0.00203552,0.910253
152,0.00203552,0.909767
156,0.00203552,0.909445
161,0.00203552,0.909218
170,0.00203552,0.90846
171,0.00203552,0.908433
180,0.00203552,0.902406
199,0.00203552,0.89704
202,0.00203552,0.896818
214,0.00203552,0.894865
217,0.00203552,0.891553
223,0.00203552,0.891393
225,0.00203552,0.890884
229,0.00203552,0.887969
247,0.00203552,0.880347
254,0.00203552,0.876413
266,0.00203552,0.871204
270,0.00203552,0.871174
271,0.00203552,0.871143
283,0.00203552,0.864449
284,0.00203552,0.864243
287,0.00203552,0.863305
289,0.00203552,0.863208
292,0.00203552,0.854314
296,0.00203552,0.853225
297,0.00203552,0.847608
300,0.00203552,0.841423
305,0.00203552,0.841034
306,0.00203552,0.839313
307,0.00203552,0.833557
311,0.00203552,0.831834
315,0.00203552,0.82824
319,0.00203552,0.824703
320,0.00203552,0.816253
322,0.00203552,0.81412
323,0.00203552,0.810779
324,0.00203552,0.805968
325,0.00203552,0.805079
327,0.00203552,0.802096
331,0.00203552,0.799381
332,0.00203552,0.793506
333,0.00203552,0.785564
334,0.00203552,0.784004
335,0.00203552,0.780996
336,0.00203552,0.779067
337,0.00203552,0.779065
338,0.00203552,0.777546
339,0.00203552,0.767759
341,0.00203552,0.766736
344,0.00203552,0.760085
349,0.00203552,0.749438
351,0.00203552,0.738545
356,0.00203552,0.735231
360,0.00203552,0.727174
365,0.00203552,0.72456
368,0.00203552,0.723095
370,0.00203552,0.721567
373,0.00136525,0.72056
375,0.00136525,0.720526
378,0.00136525,0.71881
379,0.00136525,0.718675
383,0.00136525,0.717787
384,0.00136525,0.717612
387,0.00136525,0.71567
390,0.00136525,0.709197
391,0.00136525,0.709165
395,0.00136525,0.704276
408,0.00136525,0.696327
409,0.00136525,0.693427
415,0.00136525,0.68736
418,0.00136525,0.682354
427,0.00136525,0.681492
428,0.00136525,0.681405
430,0.00136525,0.678543
435,0.00136525,0.677649
436,0.00136525,0.675156
438,0.00136525,0.675156
448,0.00136525,0.664616
451,0.00136525,0.662269
454,0.00136525,0.661849
460,0.00136525,0.658527
464,0.00136525,0.654925
465,0.00136525,0.649876
468,0.00136525,0.647017
475,0.00136525,0.643115
476,0.00136525,0.640734
482,0.00136525,0.639663
491,0.00136525,0.637972
493,0.00136525,0.637877
496,0.00136525,0.636698
498,0.00136525,0.634722
499,0.00136525,0.632358
520,0.00136525,0.623075
521,0.00136525,0.622079
528,0.00136525,0.584578
529,0.00136525,0.574623
536,0.00136525,0.532486
538,0.00136525,0.507983
539,0.00136525,0.500759
543,0.00136525,0.475024
557,0.00136525,0.469634
558,0.00136525,0.453905
560,0.00136525,0.452822
564,0.00136525,0.451164
567,0.00136525,0.45054
568,0.00136525,0.373169
569,0.00136525,0.373169
571,0.00136525,0.368655
572,0.00136525,0.361115
576,0.00136525,0.349055
577,0.00136525,0.349055
578,0.00136525,0.329832
579,0.00136525,0.329731
598,0.00136525,0.31103
599,0.00136525,0.285351
602,0.00136525,0.281804
606,0.00136525,0.248575
607,0.00136525,0.248132
608,0.00136525,0.244438
614,0.00136525,0.227714
622,0.00136525,0.226693
623,0.00136525,0.226022
625,0.00136525,0.226011
626,0.00136525,0.223553
630,0.00136525,0.222634
632,0.00136525,0.207201
635,0.00136525,0.203379
636,0.00136525,0.202493
650,0.00136525,0.200191
658,0.00136525,0.199418
667,0.00136525,0.189994
668,0.00136525,0.189676
677,0.00136525,0.185416
685,0.00136525,0.146251
686,0.00136525,0.146086
693,0.00136525,0.140342
703,0.00136525,0.13534
704,0.00136525,0.135284
750,0.00136525,0.131345
752,0.00136525,0.13095
772,0.00136525,0.125053
774,0.00136525,0.125039
780,0.00136525,0.119028
781,0.00136525,0.118349
794,0.00097176,0.118349
828,0.00097176,0.113876
858,0.00097176,0.111221
881,0.00097176,0.102224
887,0.000730887,0.102224
