0,0.0421846,0.466773
11,0.0421846,0.46541
40,0.0421846,0.418497
41,0.0421846,0.418106
70,0.0156749,0.418106
82,0.0156749,0.411397
93,0.0156749,0.401194
94,0.0156749,0.399143
104,0.0156749,0.398107
106,0.0156749,0.384445
112,0.0156749,0.380316
123,0.00499958,0.374724
141,0.00499958,0.36482
142,0.00499958,0.364129
145,0.00255933,0.364129
146,0.00255933,0.335478
162,0.00255933,0.32653
163,0.00255933,0.322522
177,0.00255933,0.310846
178,0.00255933,0.305488
179,0.00255933,0.301564
180,0.00255933,0.297975
182,0.00255933,0.297764
184,0.00255933,0.294722
188,0.00255933,0.28735
196,0.00255933,0.286281
199,0.00255933,0.2612
207,0.00255933,0.21873
209,0.00255933,0.217498
215,0.00255933,0.198783
234,0.00255933,0.197125
235,0.00255933,0.194666
238,0.00255933,0.123489
252,0.00255933,0.0727497
253,0.00255933,0.0551245
267,0.00255933,0.0355541
275,0.00255933,0.0165397
276,0.00255933,0.0019039
277,0.00255933,0.00139855
283,0.00255933,-0.00560807
284,0.00255933,-0.010889
285,0.00255933,-0.0553771
289,0.00192143,-0.0607353
301,0.00192143,-0.079961
308,0.00192143,-0.118832
326,0.00192143,-0.146723
327,0.00192143,-0.156988
328,0.00192143,-0.157317
334,0.00192143,-0.159329
335,0.00192143,-0.159378
336,0.00192143,-0.162316
341,0.00192143,-0.163215
342,0.00192143,-0.244975
343,0.00192143,-0.257818
361,0.00192143,-0.26818
362,0.00192143,-0.271637
363,0.00192143,-0.280122
364,0.00192143,-0.335029
372,8.14235e-05,-0.335029
373,8.14235e-05,-0.347615
378,8.14235e-05,-0.355234
395,8.14235e-05,-0.369425
398,8.14235e-05,-0.372395
403,8.14235e-05,-0.380221
404,8.14235e-05,-0.422007
405,8.14235e-05,-0.429456
411,8.14235e-05,-0.433567
428,8.14235e-05,-0.446642
433,8.14235e-05,-0.470637
438,8.14235e-05,-0.482973
448,8.14235e-05,-0.498184
451,8.14235e-05,-0.532212
452,8.14235e-05,-0.539949
471,8.14235e-05,-0.566311
504,8.14235e-05,-0.574036
505,8.14235e-05,-0.574095
523,8.14235e-05,-0.575514
524,8.14235e-05,-0.587346
528,8.14235e-05,-0.58955
529,8.14235e-05,-0.589654
540,8.14235e-05,-0.623967
545,8.14235e-05,-0.62645
546,8.14235e-05,-0.627016
565,8.14235e-05,-0.690044
637,8.14235e-05,-0.716665
