0,0.00233521,0.921075
2,0.000721008,0.921075
3,0.000721008,0.898305
42,2.01563e-05,0.898305
137,2.01563e-05,0.892573
223,2.01563e-05,0.870385
299,2.01563e-05,0.867372
337,2.01563e-05,0.844441
339,2.01563e-05,0.844218
343,2.01563e-05,0.843233
345,2.01563e-05,0.834822
353,2.01563e-05,0.83431
362,2.01563e-05,0.834253
363,2.01563e-05,0.83266
368,2.01563e-05,0.832658
373,2.01563e-05,0.832413
374,2.01563e-05,0.832391
375,2.01563e-05,0.831846
379,2.01563e-05,0.828514
386,2.01563e-05,0.801272
420,2.01563e-05,0.790874
421,2.01563e-05,0.747265
448,2.01563e-05,0.587874
641,2.01563e-05,0.507946
