0,0.547746,0.984737
1,0.44074,0.984737
2,0.320721,0.984737
3,0.283482,0.984737
4,0.283482,0.983135
39,0.283482,0.97818
45,0.283482,0.976924
69,0.283482,0.975681
72,0.283482,0.975357
84,0.283482,0.973461
86,0.283482,0.955235
88,0.283482,0.928891
89,0.283482,0.928891
90,0.283482,0.924967
100,0.283482,0.9146
101,0.283482,0.911408
125,0.283482,0.911309
126,0.283482,0.906175
127,0.283482,0.906103
129,0.283482,0.905592
130,0.283482,0.905171
131,0.283482,0.895576
160,0.283482,0.885404
170,0.283482,0.882253
173,0.283482,0.882123
188,0.283482,0.8775
191,0.281244,0.8775
204,0.281244,0.854095
206,0.281244,0.853387
207,0.281244,0.853363
215,0.281244,0.849076
235,0.281244,0.833969
247,0.281244,0.832363
255,0.281244,0.821353
268,0.281244,0.819586
288,0.281244,0.816069
310,0.281244,0.799242
314,0.281244,0.799195
326,0.280904,0.799195
340,0.280904,0.799112
344,0.280904,0.790987
345,0.280904,0.790738
351,0.280904,0.790068
419,0.280904,0.790036
422,0.280904,0.788835
431,0.280904,0.788224
435,0.280904,0.784464
444,0.280904,0.780086
446,0.280904,0.779826
448,0.280904,0.779752
451,0.280904,0.777868
453,0.280904,0.761843
454,0.280904,0.761843
455,0.280904,0.761785
464,0.280904,0.755525
465,0.280904,0.755327
467,0.280904,0.755325
475,0.280904,0.755289
483,0.280904,0.754223
488,0.280904,0.753464
499,0.280904,0.75207
500,0.280904,0.707939
502,0.280904,0.707119
521,0.280904,0.703671
543,0.280904,0.703511
551,0.280904,0.702892
553,0.280904,0.701474
556,0.280904,0.70021
558,0.280904,0.69995
573,0.280904,0.68403
575,0.280904,0.679384
577,0.280904,0.679266
579,0.280904,0.678615
588,0.280904,0.678159
595,0.280904,0.668361
603,0.280904,0.668254
607,0.280904,0.666746
618,0.280904,0.665616
628,0.280904,0.665277
630,0.280904,0.664403
636,0.280904,0.662104
673,0.280904,0.661355
715,0.280904,0.661309
784,0.280904,0.661207
826,0.280904,0.661168
863,0.280904,0.660941
872,0.280904,0.660815
873,0.280904,0.660632
910,0.280904,0.66048
911,0.280904,0.658174
915,0.280904,0.658173
927,0.280904,0.639242
930,0.280904,0.639139
934,0.280904,0.634082
960,0.280904,0.63352
976,0.280904,0.628993
979,0.280904,0.624649
984,0.280778,0.624649
993,0.280778,0.616542
