0,0.0475126,0.475928
1,0.0475126,0.468581
2,0.0475126,0.374945
5,0.0475126,0.374624
6,0.0475126,0.372949
8,0.0475126,0.371088
14,0.0475126,0.36321
17,0.0475126,0.360319
21,0.0475126,0.359995
22,0.0475126,0.359128
23,0.0475126,0.352103
30,0.0475126,0.34914
35,0.0475126,0.348434
41,0.0475126,0.342952
42,0.0475126,0.341145
44,0.0475126,0.340975
48,0.0356529,0.340975
52,0.0356529,0.340267
61,0.0264868,0.340267
65,0.0264868,0.335522
67,0.0264868,0.331746
69,0.0264868,0.326912
71,0.0264868,0.323131
72,0.0264868,0.320645
74,0.0264868,0.318475
75,0.0264868,0.311801
77,0.0264868,0.305529
79,0.0264868,0.302948
80,0.0264868,0.302947
81,0.0264868,0.299637
84,0.0264868,0.296395
85,0.0264868,0.294263
86,0.0264868,0.29177
92,0.0264868,0.290931
96,0.0264868,0.279602
99,0.0264868,0.267989
101,0.0264868,0.265799
106,0.00540804,0.265799
112,0.00540804,0.25424
116,0.00540804,0.249433
117,0.00540804,0.248052
118,0.00540804,0.240106
119,0.00540804,0.237585
120,0.00540804,0.237095
121,0.00540804,0.234878
122,0.00109892,0.229698
124,0.00109892,0.222588
125,0.00109892,0.220498
126,0.00109892,0.217518
127,0.00109892,0.212346
128,0.00109892,0.207786
129,0.00109892,0.206965
130,0.00109892,0.206434
133,0.00109892,0.20176
134,0.00109892,0.2006
135,0.00109892,0.200081
152,0.00109892,0.19337
155,0.00109892,0.193358
156,0.00109892,0.193291
159,0.00109892,0.178716
163,0.00109892,0.175375
169,0.00109892,0.172372
170,0.00109892,0.172298
171,0.00109892,0.163977
172,0.00109892,0.1545
178,0.00109892,0.137632
180,0.00109892,0.137579
191,0.00109892,0.134676
193,0.00109892,0.133303
194,0.00109892,0.133054
201,0.00109892,0.110056
203,0.00109892,0.109191
205,0.00109892,0.10268
208,0.00109892,0.100036
210,0.00109892,0.0840004
211,0.00109892,0.0836608
212,0.00109892,0.0799101
213,0.00109892,0.0780196
215,0.00109892,0.0708061
227,0.00109892,0.0592009
228,0.00109892,0.0584185
230,0.00109892,0.0543355
232,0.00109892,0.0539555
233,0.00109892,0.0525951
234,0.00109892,0.0467186
241,0.00109892,0.0455583
242,0.00109892,0.0408968
243,0.00109892,0.0408888
244,0.00109892,0.0401157
245,0.00109892,0.0395783
247,0.00109892,0.0335629
248,0.00109892,0.0324221
250,0.00109892,0.0292222
252,0.00109892,0.0228981
259,0.00109892,0.0186845
265,0.00109892,0.00513277
266,0.00109892,0.00478236
267,0.00109892,-0.00447109
272,0.00109892,-0.00767128
274,0.00109892,-0.0127177
275,0.00109892,-0.0144062
277,0.00109892,-0.014478
278,0.00109892,-0.01547
279,0.00109892,-0.0155535
280,0.00109892,-0.0314274
281,0.00109892,-0.0333954
283,0.00109892,-0.0335533
285,0.00109892,-0.0404955
288,0.00109892,-0.0432437
292,0.00109892,-0.0482779
295,0.00109892,-0.0497503
298,0.00109892,-0.051925
302,0.00109892,-0.0552929
306,0.00109892,-0.0569855
307,0.00109892,-0.0642058
312,0.00109892,-0.0653078
313,0.00109892,-0.0654485
320,0.00109892,-0.0864446
321,0.00109892,-0.0940837
323,0.00109892,-0.0961079
324,0.00109892,-0.0961079
325,0.00109892,-0.0993977
326,0.00109892,-0.136342
327,0.00109892,-0.136342
328,0.00109892,-0.138615
329,0.00109892,-0.142405
332,0.00109892,-0.156455
334,0.00109892,-0.156741
336,0.00109892,-0.165086
337,0.00109892,-0.170484
338,0.00109892,-0.173344
341,0.00109892,-0.176636
344,0.00109892,-0.177305
345,0.00109892,-0.180677
347,0.00109892,-0.196229
348,0.00109892,-0.198904
349,0.00109892,-0.19966
350,0.00109892,-0.199679
351,0.00109892,-0.208295
355,0.00109892,-0.218898
356,0.00109892,-0.219438
357,0.00109892,-0.228385
359,0.00109892,-0.231453
361,0.00109892,-0.232067
371,0.00109892,-0.245075
372,0.00109892,-0.246288
376,0.00109892,-0.247392
385,0.00109892,-0.25092
386,0.00109892,-0.259881
388,0.00109892,-0.273738
389,0.00109892,-0.276849
390,0.00109892,-0.298453
391,0.00109892,-0.298464
399,0.00109892,-0.300616
401,0.00109892,-0.306337
408,0.00109892,-0.332646
409,0.00109892,-0.346464
410,0.00109892,-0.346464
411,0.00109892,-0.348824
413,0.00109892,-0.351923
416,0.00109892,-0.367894
421,0.00109892,-0.377771
424,0.00109892,-0.38266
427,0.00109892,-0.383093
428,0.00109892,-0.383239
429,0.00109892,-0.384943
430,0.00109892,-0.390692
432,0.00109892,-0.391491
437,0.00109892,-0.406839
442,0.00109892,-0.414491
443,0.00109892,-0.419277
448,0.00109892,-0.422125
453,0.00109892,-0.426161
462,0.00109892,-0.433349
463,0.00109892,-0.433784
464,0.00109892,-0.435119
465,0.00109892,-0.448584
467,0.00109892,-0.452285
468,0.00109892,-0.456662
469,0.00109892,-0.469509
474,0.00109892,-0.474993
476,0.00109892,-0.47955
478,0.00109892,-0.485917
481,0.00109892,-0.486617
482,0.00109892,-0.489987
483,0.00109892,-0.490112
484,0.00109892,-0.492413
485,0.00109892,-0.497149
486,0.00109892,-0.507036
487,0.00109892,-0.507349
500,0.00109892,-0.519414
508,0.00109892,-0.525176
511,0.00109892,-0.53337
512,0.00109892,-0.542672
517,0.00109892,-0.548652
518,0.00109892,-0.548652
519,0.00109892,-0.548999
520,0.00109892,-0.555955
521,0.00109892,-0.560529
522,0.00109892,-0.562211
524,0.00109892,-0.562527
525,0.00109892,-0.562531
526,0.00109892,-0.567388
528,0.00109892,-0.573587
549,0.00109892,-0.573932
550,0.00109892,-0.578678
551,0.00109892,-0.578726
552,0.00109892,-0.581647
553,0.00109892,-0.585768
573,0.00109892,-0.586303
575,0.00109892,-0.586555
576,0.00109892,-0.593178
579,0.00109892,-0.609106
587,0.00109892,-0.610998
593,0.00109892,-0.615188
595,0.00109892,-0.615786
596,0.00109892,-0.637191
597,0.00109892,-0.637192
603,0.00109892,-0.651626
605,0.00109892,-0.651912
606,0.00109892,-0.663168
607,0.00109892,-0.663236
624,0.00109892,-0.665408
636,0.00109892,-0.670425
658,0.00109892,-0.67401
662,0.00109892,-0.679156
682,0.00109892,-0.685315
689,0.00109892,-0.686375
701,0.00109892,-0.693092
705,0.00109892,-0.694831
729,0.00109892,-0.704252
730,0.00109892,-0.704659
739,0.00109892,-0.711309
755,0.00109892,-0.711585
768,0.00109892,-0.71455
777,0.00109892,-0.717157
796,0.00109892,-0.717479
797,0.00109892,-0.718601
805,0.00109892,-0.718639
812,0.00109892,-0.724732
822,0.00109892,-0.724974
859,0.00109892,-0.725285
868,0.00109892,-0.727738
869,0.00109892,-0.728072
870,0.00109892,-0.728144
949,0.000107839,-0.728144
