0,0.0713815,0.597723
3,0.0713815,0.58497
38,0.0467827,0.58497
43,0.0274857,0.576743
61,0.0274857,0.576032
62,0.0274857,0.571512
63,0.0274857,0.569572
76,0.0274857,0.565902
91,0.0274857,0.565574
98,0.0274857,0.564029
99,0.0274857,0.528459
100,0.0274857,0.526584
105,0.00724548,0.526584
137,0.00724548,0.498321
138,0.00724548,0.497681
146,0.00724548,0.492252
148,0.00724548,0.492209
151,0.00724548,0.491849
152,0.00724548,0.491272
153,0.00724548,0.489881
181,0.00724548,0.480029
205,0.00724548,0.478513
211,0.00724548,0.47819
212,0.00724548,0.472812
215,0.00724548,0.445205
244,0.00724548,0.426556
250,0.00724548,0.419484
251,0.00724548,0.410199
262,0.00724548,0.399459
263,0.00724548,0.395852
265,0.00724548,0.394148
268,0.00724548,0.392315
277,0.00724548,0.392003
278,0.00724548,0.391551
279,0.00724548,0.389586
280,0.00724548,0.386508
282,0.00724548,0.385413
286,0.00724548,0.370015
295,0.00724548,0.346756
296,0.00724548,0.345287
303,0.00724548,0.320314
324,0.00724548,0.2964
338,0.00724548,0.276335
364,0.00724548,0.275449
366,0.00128797,0.275449
367,0.00128797,0.275194
368,0.00128797,0.271764
381,0.00128797,0.268835
396,0.00128797,0.268334
398,0.00128797,0.267148
399,0.00128797,0.266463
400,0.00128797,0.266082
402,0.00128797,0.260798
403,0.00128797,0.226251
421,0.00128797,0.204263
442,0.00128797,0.191665
455,0.00128797,0.183378
465,0.00128797,0.182158
466,0.00128797,0.181955
467,0.00128797,0.181832
471,0.00128797,0.16174
476,0.00128797,0.159699
504,0.00128797,0.126724
506,0.00128797,0.123514
507,0.00128797,0.11762
538,0.00128797,0.109856
661,0.00128797,0.10853
673,0.00128797,0.0989449
776,0.00128797,0.0970365
809,0.000701928,0.0970365
941,0.000656624,0.0970365
