0,0.297673,0.983317
1,0.289099,0.982819
35,0.28162,0.982819
46,0.28162,0.980345
71,0.28162,0.977202
83,0.28162,0.971573
85,0.28162,0.955925
97,0.28162,0.933773
109,0.28162,0.914367
118,0.281193,0.914367
132,0.281193,0.912042
159,0.280911,0.912042
165,0.280911,0.835073
166,0.280911,0.834229
218,0.280911,0.826371
241,0.280781,0.826371
247,0.280781,0.797756
249,0.280781,0.796078
291,0.280781,0.795851
302,0.280781,0.781701
320,0.280781,0.773312
353,0.280781,0.747323
443,0.280781,0.733012
445,0.280781,0.73276
452,0.280781,0.729934
500,0.280781,0.728166
547,0.280781,0.717857
566,0.280781,0.658744
606,0.280781,0.653623
607,0.280781,0.651766
677,0.280781,0.646188
678,0.280781,0.64414
694,0.280781,0.642666
784,0.280781,0.624765
785,0.280781,0.603699
804,0.280781,0.602691
833,0.280781,0.602587
850,0.280781,0.59166
869,0.280781,0.590964
875,0.280781,0.590883
881,0.280781,0.590727
932,0.280781,0.590127
961,0.280776,0.590127
966,0.280776,0.575526
972,0.280776,0.575285
977,0.280776,0.575284
989,0.280776,0.574456
