0,0.732025,0.984186
1,0.698699,0.984186
2,0.652781,0.984186
3,0.293835,0.984186
5,0.282048,0.984186
11,0.282048,0.984143
23,0.281484,0.984143
32,0.280808,0.979309
33,0.280808,0.978715
41,0.280808,0.974624
46,0.280808,0.973202
64,0.280808,0.952881
75,0.280785,0.952881
87,0.280785,0.913826
111,0.280785,0.853683
112,0.280785,0.853533
151,0.280785,0.841502
222,0.280785,0.819753
273,0.280785,0.753085
346,0.280785,0.752898
350,0.280785,0.693533
403,0.280785,0.690684
432,0.280785,0.684007
456,0.280785,0.683353
460,0.280785,0.666313
525,0.280785,0.653983
584,0.280785,0.647536
586,0.280785,0.626751
600,0.280785,0.625222
629,0.280785,0.607828
757,0.280785,0.604301
938,0.280785,0.587078
986,0.280785,0.583995
