0,0.00428875,0.969843
2,0.0042861,0.969843
3,0.00426235,0.969843
6,0.00422536,0.969843
11,0.00421279,0.969843
15,0.00419575,0.969843
19,0.00416091,0.969843
22,0.00414603,0.969843
33,0.00403566,0.969843
40,0.00399727,0.969843
41,0.000721137,0.969843
43,0.000577184,0.969843
46,0.000565742,0.969843
48,0.000547493,0.969843
49,0.000545479,0.969843
50,0.000535373,0.969843
56,0.0005066,0.969843
58,0.000499235,0.969843
59,0.000490955,0.969843
62,0.000487124,0.969843
63,0.000487061,0.969843
70,0.000471523,0.969843
71,0.000452268,0.969843
74,0.000429567,0.969843
76,0.0004069,0.969843
77,0.000391068,0.969843
78,0.000344079,0.969843
80,0.000335082,0.969843
85,0.000289033,0.969843
107,0.0001424,0.969843
108,0.000104195,0.969843
110,0.000101355,0.969843
111,9.98474e-05,0.969843
116,6.51737e-05,0.969843
149,6.51737e-05,0.964566
152,7.68835e-06,0.964566
159,4.9238e-06,0.964566
184,4.9238e-06,0.962596
196,2.4019e-06,0.962596
213,2.4019e-06,0.960713
307,6.66416e-07,0.960713
338,1.1753e-07,0.960713
477,1.1753e-07,0.958466
990,1.1753e-07,0.954502
