0,0.283289,0.983277
6,0.283289,0.978638
11,0.283289,0.977424
25,0.283289,0.971854
32,0.283289,0.969525
34,0.281433,0.969525
43,0.281433,0.962853
49,0.281433,0.961475
51,0.281433,0.932446
57,0.281433,0.915169
81,0.281433,0.894423
95,0.280885,0.894423
100,0.280885,0.878614
113,0.280885,0.874733
132,0.280885,0.863707
139,0.280788,0.863707
170,0.280788,0.851533
204,0.280788,0.840826
224,0.280788,0.818695
254,0.280788,0.818417
260,0.280788,0.81641
280,0.280782,0.81641
324,0.280782,0.785723
327,0.280782,0.761826
355,0.280778,0.761826
381,0.280778,0.728824
476,0.280778,0.712664
488,0.280778,0.697814
511,0.280778,0.691884
571,0.280778,0.690883
629,0.280778,0.680435
648,0.280778,0.657916
673,0.280778,0.650009
802,0.280778,0.613668
881,0.280778,0.604186
962,0.280778,0.60069
