0,0.770987,0.982766
2,0.640442,0.982766
3,0.499715,0.982766
4,0.281826,0.982766
6,0.281404,0.982766
20,0.280969,0.982766
43,0.280969,0.972918
60,0.280969,0.971259
68,0.280969,0.962496
75,0.280969,0.935466
79,0.280969,0.931332
84,0.280969,0.924792
94,0.280969,0.920534
95,0.280969,0.883483
104,0.280969,0.868084
138,0.280969,0.866576
147,0.280969,0.861326
153,0.280969,0.829047
174,0.280969,0.800166
207,0.280969,0.793928
210,0.280969,0.792964
232,0.280969,0.787473
260,0.280913,0.787473
261,0.280913,0.785177
296,0.280913,0.765622
310,0.280776,0.765622
345,0.280776,0.76211
405,0.280776,0.729715
498,0.280776,0.719812
503,0.280776,0.708155
508,0.280776,0.694059
583,0.280776,0.679705
606,0.280776,0.678381
668,0.280776,0.674488
679,0.280776,0.6691
750,0.280776,0.665274
814,0.280776,0.665165
903,0.280776,0.659572
908,0.280776,0.656869
976,0.280776,0.63623
