0,0.0395121,0.56268
2,0.0395121,0.556627
3,0.0395121,0.404515
4,0.0395121,0.403605
6,0.0395121,0.402554
8,0.0395121,0.371556
10,0.0395121,0.371034
14,0.0395121,0.368347
16,0.0395121,0.365812
18,0.0395121,0.365777
22,0.0395121,0.364199
29,0.0395121,0.361265
30,0.0395121,0.361102
31,0.0395121,0.359978
32,0.0395121,0.357486
34,0.0395121,0.357161
35,0.0395121,0.355084
36,0.0395121,0.354952
38,0.0395121,0.354946
39,0.0395121,0.354791
43,0.0395121,0.350925
45,0.0395121,0.350443
46,0.0395121,0.349848
48,0.0395121,0.349042
49,0.0395121,0.345876
50,0.0395121,0.345832
54,0.0395121,0.345093
55,0.0395121,0.345054
56,0.00251368,0.344335
59,0.00251368,0.343738
60,0.00251368,0.343456
62,0.00251368,0.342691
63,0.00251368,0.341752
64,0.00251368,0.341241
65,0.00251368,0.341182
66,0.00251368,0.341083
73,0.00251368,0.337607
74,0.00251368,0.332439
75,0.00251368,0.329683
76,0.00251368,0.329569
77,0.00251368,0.323985
79,0.00251368,0.323492
84,0.00251368,0.321683
85,0.00251368,0.31844
87,0.00251368,0.31808
88,0.00251368,0.314724
90,0.00251368,0.312899
91,0.00251368,0.312495
92,0.00251368,0.312457
93,0.00251368,0.312281
94,0.00251368,0.310794
98,0.00251368,0.308906
108,0.00251368,0.30693
111,0.00251368,0.305847
113,0.00251368,0.303512
118,0.00251368,0.303217
119,0.00251368,0.302383
124,0.00251368,0.300038
126,0.00251368,0.299385
127,0.00251368,0.299043
134,0.00251368,0.297429
135,0.00251368,0.297429
136,0.00251368,0.296797
137,0.00251368,0.29654
138,0.00251368,0.292412
139,0.00251368,0.28654
140,0.00251368,0.272422
148,0.00251368,0.268707
149,0.00251368,0.262776
152,0.00251368,0.262005
154,0.00251368,0.261095
155,0.00251368,0.260348
156,0.00251368,0.257954
157,0.00251368,0.244708
158,0.00251368,0.242539
162,0.00251368,0.242019
164,0.00251368,0.240684
165,0.00251368,0.240473
166,0.00251368,0.240016
167,0.00251368,0.236735
168,0.00251368,0.234904
169,0.00251368,0.232578
171,0.00167018,0.232578
172,0.00167018,0.232411
173,0.00167018,0.231559
174,0.00167018,0.228134
177,0.00167018,0.226917
180,0.00167018,0.222513
183,0.00167018,0.222086
184,0.00167018,0.221196
185,0.00167018,0.217821
186,0.00167018,0.214854
187,0.00167018,0.207196
188,0.00167018,0.205623
189,0.00167018,0.202246
190,0.00167018,0.200095
191,0.00167018,0.199048
193,0.00167018,0.196098
194,0.00167018,0.189871
195,0.00167018,0.188001
196,0.00167018,0.185143
197,0.00167018,0.182089
199,0.00167018,0.179793
200,0.00167018,0.177233
201,0.00167018,0.176061
206,0.00167018,0.174198
209,0.00167018,0.162958
210,0.00167018,0.161852
211,0.00167018,0.161397
212,0.00167018,0.161057
214,0.00167018,0.159552
215,0.00167018,0.157195
217,0.00167018,0.154898
218,0.00167018,0.154773
221,0.00167018,0.154529
223,0.00167018,0.15264
224,0.00167018,0.149642
226,0.00167018,0.144197
229,0.00167018,0.143807
230,0.00167018,0.140046
231,0.00167018,0.139843
232,0.00167018,0.138953
233,0.00167018,0.138608
234,0.00167018,0.137839
235,0.00167018,0.135619
236,0.00167018,0.135009
238,0.00167018,0.132952
239,0.00167018,0.128773
240,0.00167018,0.125996
242,0.00167018,0.123005
244,0.00167018,0.122498
247,0.00167018,0.121726
248,0.00167018,0.114196
249,0.00167018,0.113951
251,0.00167018,0.110794
252,0.00167018,0.106827
253,0.00167018,0.10302
255,0.00167018,0.100135
257,0.00167018,0.098706
259,0.00167018,0.0986107
260,0.00167018,0.0959116
262,0.00167018,0.0955634
263,0.00167018,0.0951011
264,0.00167018,0.0950547
265,0.00167018,0.0904331
268,0.00167018,0.0767688
269,0.00167018,0.0721093
270,0.00167018,0.0717729
271,0.00167018,0.070004
272,0.00167018,0.0699879
276,0.00167018,0.0651706
277,0.00167018,0.0646974
278,0.00167018,0.0643366
279,0.00167018,0.0627704
280,0.00167018,0.0606219
281,0.00167018,0.0586385
282,0.00167018,0.0555631
283,0.00167018,0.0551762
284,0.00167018,0.0410498
285,0.00167018,0.0396186
286,0.00167018,0.0377242
287,0.00167018,0.0360387
288,0.00167018,0.0304243
291,0.00167018,0.0263424
292,0.00167018,0.0263288
293,0.00167018,0.0261502
294,0.00167018,0.0261043
297,0.00167018,0.0222281
299,0.00167018,0.0179345
301,0.00167018,0.0117563
302,0.00167018,0.0095804
303,0.00167018,-0.00111053
304,0.00167018,-0.00372829
305,0.00167018,-0.00426385
314,0.00167018,-0.00522525
316,0.00167018,-0.0103788
317,0.00167018,-0.0147947
323,0.00167018,-0.0166236
324,0.00167018,-0.0189898
325,0.00167018,-0.0237541
326,0.00167018,-0.0418589
327,0.00167018,-0.0476254
329,0.00167018,-0.0477377
330,0.00167018,-0.0493034
332,0.00167018,-0.0638292
333,0.00167018,-0.0647715
334,0.00167018,-0.0704355
335,0.00167018,-0.0733218
336,0.00167018,-0.0742216
343,0.00167018,-0.0853423
344,0.00167018,-0.0859195
345,0.00167018,-0.0889881
346,0.00167018,-0.0911274
347,0.00167018,-0.0914856
351,0.00167018,-0.0992887
352,0.00167018,-0.105315
353,0.00167018,-0.111264
354,0.00167018,-0.112197
356,0.00167018,-0.112419
357,0.00167018,-0.129458
358,0.00167018,-0.130985
359,0.00167018,-0.130988
360,0.00167018,-0.135287
361,0.00167018,-0.14264
362,0.00167018,-0.143537
363,0.00167018,-0.145896
364,0.00167018,-0.155693
368,0.00167018,-0.159418
369,0.00167018,-0.168803
371,0.00167018,-0.171828
372,0.00167018,-0.174257
373,0.00167018,-0.174333
374,0.00167018,-0.175433
375,0.00167018,-0.176604
