0.282226,0.982059
0.280814,0.982059
0.280814,0.982059
0.280814,0.982059
0.280814,0.982059
0.280796,0.982059
0.280796,0.979093
0.280796,0.979093
0.280796,0.975067
0.280796,0.975067
0.280796,0.975067
0.280796,0.972211
0.280796,0.967013
0.280794,0.965281
0.280794,0.965013
0.280794,0.963452
0.280794,0.963452
0.280779,0.960435
0.280779,0.957532
0.280779,0.957532
0.280777,0.957532
0.280777,0.945926
0.280777,0.941047
0.280777,0.924128
0.280777,0.923871
0.280777,0.923871
0.280777,0.90726
0.280776,0.896931
0.280776,0.896931
0.280776,0.896931
0.280776,0.874612
0.280776,0.874612
0.280776,0.874612
0.280775,0.874612
0.280775,0.874612
0.280775,0.874612
0.280775,0.874612
0.280775,0.871338
0.280775,0.871338
0.280775,0.871338
0.280775,0.871338
0.280775,0.871338
0.280775,0.871338
0.280775,0.871338
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.863051
0.280775,0.849206
0.280775,0.842881
0.280775,0.842881
0.280775,0.842881
0.280775,0.842881
0.280775,0.83503
0.280775,0.83503
0.280775,0.83503
0.280775,0.834615
0.280775,0.834615
0.280775,0.834615
0.280775,0.834615
0.280775,0.834615
0.280775,0.834615
0.280775,0.834615
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.821384
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.80688
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.806511
0.280775,0.805085
0.280775,0.805085
0.280775,0.805085
0.280775,0.805085
0.280775,0.805085
0.280775,0.805085
