0.00738335,0.390339
0.00738335,0.390339
0.00738335,0.390339
0.00738335,0.390339
0.00738335,0.390339
0.00738335,0.390339
0.00264051,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00124531,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00109933,0.390339
0.00104359,0.390339
0.00104359,0.387828
0.00104359,0.387159
0.00104359,0.387159
0.00104359,0.386594
0.00104359,0.386594
0.000375682,0.386594
0.000375682,0.385996
0.000375682,0.385996
0.000375682,0.385996
0.000375682,0.385996
0.000375682,0.384172
0.000375682,0.384172
0.000375682,0.384172
0.000375682,0.384172
0.000337452,0.384172
0.000337452,0.384172
0.000337452,0.384172
0.000337452,0.384172
0.000337452,0.384172
0.000337452,0.383567
0.000337452,0.365175
0.000337452,0.365175
0.000337452,0.365175
0.000337452,0.364946
0.000337452,0.364946
0.000337452,0.364946
0.000337452,0.364545
0.000337452,0.364545
0.000337452,0.286725
0.000337452,0.286725
0.000337452,0.286725
0.000337452,0.286725
0.000337452,0.286725
0.000337452,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.286725
1.9708e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.271254
1.95337e-05,0.257635
1.95337e-05,0.250951
1.38358e-05,0.250951
1.38358e-05,0.247143
1.38358e-05,0.242523
1.38358e-05,0.241361
1.38358e-05,0.22919
5.72576e-06,0.22919
5.72576e-06,0.22919
5.72576e-06,0.22919
5.72576e-06,0.22919
5.72576e-06,0.228735
5.72576e-06,0.228735
5.72576e-06,0.228735
5.72576e-06,0.228735
5.72576e-06,0.228735
5.72576e-06,0.225552
5.72576e-06,0.225552
5.72576e-06,0.225552
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.225085
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.113384
5.72576e-06,0.0774251
5.72576e-06,0.0774251
5.72576e-06,0.0774251
5.72576e-06,0.0774251
5.72576e-06,0.0774251
5.72576e-06,0.0774251
