0,0.0629474,0.53041
1,0.0378755,0.53041
14,0.0378755,0.490025
27,0.0378755,0.486626
36,0.0378755,0.472068
45,0.00294854,0.472068
163,0.00294854,0.438366
188,0.00294854,0.379349
247,0.00294854,0.370203
248,0.00294854,0.368638
250,0.00294854,0.366684
258,0.00263993,0.366684
304,0.00263993,0.353953
305,0.00263993,0.353895
306,0.00263993,0.353863
330,0.00263993,0.349865
342,0.00263993,0.348946
343,0.00263993,0.348857
344,0.00263993,0.348146
345,0.00263993,0.343636
347,0.00263993,0.342821
382,0.00263993,0.0287564
393,0.00263993,-0.125106
429,0.000707798,-0.125106
444,0.000707798,-0.255668
822,0.000707798,-0.659802
824,0.000707798,-0.659811
