0,0.0629474,0.53041
31,0.0629474,0.458572
85,0.0231504,0.458572
95,0.013366,0.458572
99,0.013366,0.448908
127,0.00547861,0.448908
138,0.00547861,0.445621
176,0.00547861,0.442554
191,0.00547861,0.434931
204,0.00547861,0.433196
226,0.00547861,0.424094
227,0.00547861,0.423824
228,0.00547861,0.422287
300,0.00547861,0.411714
369,0.00547861,0.409908
380,0.00547861,0.033497
381,0.00547861,0.0118636
393,0.00301182,0.0118636
444,0.00301182,-0.0499935
503,0.00301182,-0.0584757
507,0.00301182,-0.0609264
508,0.00301182,-0.060927
509,0.00301182,-0.062365
547,0.00301182,-0.0669314
585,0.00301182,-0.0722049
706,0.00301182,-0.0844169
779,0.000238352,-0.0844169
830,0.000238352,-0.525956
831,0.000238352,-0.525956
851,0.000238352,-0.552449
900,0.000238352,-0.582755
917,0.000238352,-0.671996
