0,0.023892,0.957535
1,0.0236505,0.957535
28,0.00334793,0.957535
29,0.00334793,0.957535
30,0.00221077,0.957535
180,0.00058975,0.957535
260,0.00058975,0.954033
381,0.00058975,0.953533
397,0.00058975,0.946145
429,0.00058975,0.866374
430,0.00058975,0.865933
431,0.00058975,0.86589
432,0.00058975,0.862819
433,0.00058975,0.86098
434,0.00058975,0.842769
436,0.00058975,0.842612
437,0.00058975,0.84254
438,0.00058975,0.842514
439,0.00058975,0.84013
440,0.00058975,0.819536
441,0.00058975,0.817896
442,0.00058975,0.817369
443,0.00058975,0.816538
444,0.00058975,0.79822
446,0.00058975,0.795018
456,0.00058975,0.79151
463,0.00058975,0.790752
492,0.00058975,0.785161
506,0.00058975,0.779534
540,0.00058975,0.666815
913,0.000180494,0.666815
