0,0.00506624,0.913088
3,0.00473873,0.913088
22,0.00161379,0.913088
69,0.00161379,0.912304
107,0.00161379,0.906906
111,0.00145067,0.906906
139,0.00145067,0.883474
154,0.00145067,0.851274
160,0.000962755,0.851274
187,0.000962755,0.845107
205,0.000348909,0.845107
228,0.000296241,0.845107
234,0.000296241,0.827198
262,0.000296241,0.816148
272,0.000296241,0.791984
276,0.000296241,0.789526
284,0.000296241,0.78704
370,0.000296241,0.770673
392,0.000296241,0.721855
405,0.000296241,0.705726
629,0.000296241,0.642301
792,0.000296241,0.609628
