0,0.019543,0.916849
61,0.019543,0.916029
63,0.019543,0.907442
97,0.019543,0.907166
99,0.019543,0.878281
100,0.019543,0.878278
113,0.019543,0.877508
118,0.019543,0.83067
121,0.019543,0.828924
124,0.019543,0.807056
133,0.019543,0.795116
138,0.019543,0.789765
141,0.019543,0.781909
144,0.019543,0.781485
151,0.019543,0.779662
168,0.019543,0.750651
177,0.019543,0.750381
178,0.019543,0.749271
179,0.019543,0.699455
183,0.019543,0.684864
185,0.019543,0.68241
186,0.019543,0.626645
195,0.019543,0.587241
196,0.019543,0.587225
203,0.019543,0.570666
204,0.019543,0.570665
206,0.019543,0.547991
208,0.019543,0.544092
210,0.019543,0.528819
211,0.019543,0.528785
212,0.019543,0.528386
213,0.019543,0.527571
214,0.019543,0.527541
215,0.019543,0.52359
220,0.019543,0.516433
234,0.019543,0.504764
237,0.019543,0.502115
248,0.019543,0.497624
262,0.019543,0.489711
264,0.019543,0.482639
267,0.019543,0.473026
269,0.019543,0.336014
270,0.019543,0.306533
271,0.019543,0.294844
274,0.019543,0.290631
359,0.019543,0.212229
360,0.019543,0.207036
379,0.019543,0.175124
613,0.019543,0.16927
683,0.019543,0.138803
