0,0.347819,0.984747
2,0.289589,0.984747
3,0.289532,0.984747
12,0.286881,0.984747
13,0.280824,0.984747
14,0.280807,0.984747
28,0.280807,0.981521
37,0.280807,0.979543
38,0.280807,0.977381
53,0.280784,0.977381
57,0.280784,0.967371
63,0.280784,0.966775
69,0.280784,0.942428
71,0.280784,0.927129
76,0.280784,0.924273
78,0.280784,0.923135
94,0.280784,0.902486
132,0.280784,0.857845
149,0.280784,0.828544
226,0.280784,0.815885
271,0.280784,0.810703
280,0.280784,0.805072
283,0.280784,0.800881
284,0.280784,0.779256
321,0.280784,0.777447
327,0.280776,0.777447
347,0.280776,0.777249
382,0.280776,0.764643
464,0.280776,0.744599
468,0.280776,0.739278
491,0.280776,0.726276
586,0.280776,0.722897
628,0.280776,0.715733
653,0.280775,0.715733
695,0.280775,0.704419
711,0.280775,0.697723
789,0.280775,0.690297
798,0.280775,0.689106
873,0.280775,0.684977
961,0.280775,0.6673
