0,0.0227589,0.912965
71,0.0212471,0.912965
72,0.0212173,0.912965
85,0.0212173,0.909894
91,0.0212173,0.909769
93,0.0212173,0.907767
94,0.0212173,0.905668
95,0.0212173,0.886452
96,0.0212173,0.886452
97,0.0212173,0.885164
98,0.0212173,0.884416
99,0.0212173,0.884246
100,0.0212173,0.878937
115,0.0212173,0.863177
118,0.0212173,0.796496
119,0.0212173,0.78156
135,0.0212173,0.760435
231,0.0212173,0.728381
232,0.0212173,0.727519
236,0.0212173,0.699732
239,0.0212173,0.690123
244,0.0212173,0.667698
245,0.0212173,0.665695
253,0.0212173,0.649646
262,0.0212173,0.621535
264,0.0212173,0.61306
296,0.0212173,0.605739
301,0.0212173,0.600053
307,0.0212173,0.45545
338,0.0212173,0.417706
743,0.0212173,0.384657
825,0.0212173,0.351579
