0,0.0442111,0.921229
31,0.0442111,0.921121
37,0.0442111,0.918567
40,0.0442111,0.910718
41,0.0442111,0.910709
43,0.0442111,0.91062
51,0.0442111,0.910497
53,0.0442111,0.910493
55,0.0442111,0.904823
59,0.0442111,0.904542
60,0.0442111,0.898456
70,0.0442111,0.897342
74,0.0442111,0.896076
75,0.0442111,0.892524
77,0.0442111,0.873398
79,0.0442111,0.862077
92,0.0442111,0.839727
93,0.0442111,0.82764
100,0.0442111,0.813532
101,0.0442111,0.793426
104,0.0442111,0.781567
109,0.0442111,0.762916
120,0.0442111,0.761383
121,0.0442111,0.746817
123,0.0442111,0.744755
127,0.0442111,0.739347
128,0.0442111,0.687375
130,0.0442111,0.646551
133,0.0442111,0.644289
140,0.0442111,0.607897
149,0.0442111,0.605228
174,0.0442111,0.524061
188,0.0442111,0.522003
193,0.0442111,0.520996
194,0.0442111,0.519033
200,0.0442111,0.509418
207,0.0442111,0.507442
208,0.0442111,0.500045
214,0.0442111,0.498275
218,0.0442111,0.48707
219,0.0442111,0.482586
224,0.0442111,0.473959
234,0.0442111,0.473107
244,0.0442111,0.442465
245,0.0442111,0.442464
259,0.0442111,0.391656
267,0.0442111,0.351237
271,0.0442111,0.342456
302,0.0442111,0.329927
303,0.0442111,0.320456
305,0.0442111,0.245091
401,0.0442111,0.229116
403,0.0442111,0.226358
406,0.0442111,0.226341
407,0.0442111,0.225782
413,0.0442111,0.188937
420,0.0442111,0.182139
421,0.0442111,0.0871839
489,0.0442111,0.070232
559,0.0442111,0.065113
897,0.0442111,0.0578642
942,0.0442111,0.0556125
