0,0.18051,0.915986
1,0.163372,0.915986
2,0.0455023,0.915986
3,0.04535,0.915986
27,0.0362461,0.915986
28,0.0228739,0.915986
36,0.0228739,0.907163
90,0.0228739,0.900866
91,0.0228739,0.900352
93,0.0228739,0.893941
95,0.0228739,0.893678
96,0.0228739,0.893283
98,0.0228739,0.893223
99,0.0228739,0.892999
102,0.0228739,0.892999
104,0.0228739,0.887999
106,0.0228739,0.88358
107,0.0228739,0.878124
110,0.0228739,0.875023
111,0.0228739,0.863643
115,0.0228739,0.796496
116,0.0228739,0.78156
167,6.55682e-05,0.78156
215,6.55682e-05,0.781159
221,6.55682e-05,0.770182
233,6.55682e-05,0.722549
236,6.55682e-05,0.667702
237,6.55682e-05,0.667643
238,6.55682e-05,0.665695
247,6.55682e-05,0.603944
304,6.55682e-05,0.45545
702,6.55682e-05,0.442709
834,6.55682e-05,0.434172
846,6.55682e-05,0.400734
