0,0.015615,0.917325
1,0.015615,0.902912
13,0.015615,0.896239
15,0.015615,0.896131
16,0.015615,0.891865
18,0.015615,0.888265
20,0.015615,0.888244
23,0.015615,0.885694
24,0.015615,0.884066
34,0.015615,0.879765
47,0.015615,0.870183
55,0.015615,0.866337
63,0.015615,0.865427
66,0.015615,0.858612
67,0.015615,0.858545
70,0.015615,0.852819
73,0.015615,0.849751
88,0.015615,0.842766
90,0.015615,0.824947
99,0.015615,0.822847
101,0.015615,0.817694
106,0.015615,0.807849
109,0.015615,0.802655
111,0.015615,0.762916
113,0.015615,0.762914
114,0.015615,0.762911
115,0.015615,0.760654
118,0.015615,0.746931
119,0.015615,0.720904
123,0.015615,0.717599
125,0.015615,0.687375
126,0.015615,0.68338
127,0.015615,0.680622
128,0.015615,0.646551
130,0.015615,0.646377
132,0.015615,0.642
137,0.015615,0.608129
139,0.015615,0.607307
141,0.015615,0.602255
167,0.015615,0.590714
168,0.015615,0.590714
174,0.015615,0.535617
176,0.015615,0.51585
179,0.015615,0.508894
180,0.015615,0.508868
182,0.015615,0.508413
189,0.015615,0.474304
191,0.015615,0.47369
196,0.015615,0.472093
209,0.015615,0.466351
214,0.015615,0.45204
216,0.015615,0.451063
217,0.015615,0.443163
218,0.015615,0.437735
227,0.015615,0.42949
228,0.015615,0.4288
230,0.015615,0.428789
231,0.015615,0.416036
235,0.015615,0.415214
236,0.015615,0.415214
244,0.015615,0.390492
245,0.015615,0.388675
253,0.015615,0.381458
254,0.015615,0.367477
255,0.015615,0.367375
256,0.015615,0.367338
257,0.015615,0.365133
261,0.015615,0.3273
263,0.015615,0.326502
265,0.015615,0.317019
269,0.015615,0.297918
270,0.015615,0.297911
290,0.015615,0.287758
295,0.015615,0.287087
298,0.015615,0.286892
304,0.015615,0.284137
307,0.015615,0.284013
313,0.015615,0.24471
321,0.015615,0.235863
323,0.015615,0.231204
325,0.015615,0.231204
336,0.015615,0.225257
339,0.015615,0.225142
351,0.015615,0.215765
353,0.015615,0.215753
354,0.015615,0.213416
380,0.015615,0.207857
390,0.015615,0.200592
399,0.015615,0.195646
406,0.015615,0.190004
408,0.015615,0.17005
409,0.015615,0.16881
413,0.015615,0.164125
418,0.015615,0.145768
420,0.015615,0.144226
421,0.015615,0.135309
423,0.015615,0.135174
425,0.015615,0.131139
431,0.015615,0.0871839
432,0.015615,0.0832599
441,0.015615,0.0613577
445,0.015615,0.0542364
449,0.015615,0.0451247
454,0.015615,0.0448656
458,0.015615,0.0442451
468,0.015615,0.0421165
476,0.015615,0.0183245
477,0.015615,0.0179482
560,0.015615,0.0163915
613,0.015615,0.0162347
641,0.015615,0.0162324
694,0.015615,0.0154645
721,0.015615,0.0121376
726,0.015615,0.0121354
730,0.015615,0.0117862
732,0.015615,0.0114202
761,0.015615,0.00938799
788,0.015615,0.00844418
789,0.015615,0.00833812
791,0.015615,0.00832682
792,0.015615,0.00830666
