0,0.0418917,0.581087
3,0.010093,0.581087
5,0.010093,0.578248
10,0.0100001,0.578248
11,0.00988451,0.578248
14,0.00954009,0.578248
15,0.00949016,0.56089
16,0.00928419,0.56089
20,0.00806625,0.56089
22,0.00758064,0.56089
24,0.000132708,0.56089
25,8.81081e-05,0.56089
28,3.50519e-06,0.56089
51,9.06157e-07,0.56089
91,7.26921e-07,0.56089
102,7.26921e-07,0.556631
112,7.26921e-07,0.535166
157,6.05903e-07,0.535166
468,6.05903e-07,0.533618
665,6.05903e-07,0.532935
901,6.05903e-07,0.527437
963,6.05903e-07,0.517833
