0,0.0146392,0.915627
1,0.0146392,0.9156
57,0.00560737,0.9156
152,0.00560737,0.908925
153,0.00560737,0.90873
177,0.00560737,0.907823
178,0.00560737,0.898632
180,0.00439775,0.877178
181,0.00439775,0.865152
194,0.00439775,0.862635
211,0.00439775,0.854031
212,0.00439775,0.849666
223,0.00439775,0.840499
227,0.00439775,0.810537
238,0.00439775,0.792049
247,0.00439775,0.78865
249,0.00439775,0.788152
251,0.00439775,0.780439
280,0.00439775,0.769924
303,0.000929439,0.769924
304,0.000929439,0.757019
307,0.000929439,0.75655
319,0.000929439,0.704219
323,0.000929439,0.702767
360,0.000929439,0.691329
384,0.000929439,0.652576
451,0.000929439,0.630196
520,0.000929439,0.532679
528,0.000929439,0.511324
592,0.000929439,0.491722
940,0.000929439,0.440189
