0,0.700777,0.985207
2,0.326134,0.985207
3,0.283558,0.985207
4,0.282248,0.985207
17,0.282248,0.982113
24,0.282248,0.97563
26,0.282248,0.974727
31,0.282248,0.96922
37,0.282248,0.958269
44,0.282248,0.949319
46,0.282248,0.926209
80,0.282248,0.908638
120,0.282248,0.89321
126,0.282248,0.871712
172,0.282248,0.869463
196,0.282248,0.824002
200,0.281524,0.824002
201,0.280994,0.824002
217,0.280994,0.822087
246,0.280994,0.797785
301,0.280994,0.796166
331,0.280994,0.783772
346,0.280994,0.760359
381,0.280994,0.750581
390,0.280994,0.747926
441,0.280842,0.747926
461,0.280842,0.728499
540,0.280842,0.726975
552,0.280842,0.726773
583,0.280842,0.719916
697,0.280842,0.675025
727,0.280842,0.661731
735,0.280842,0.646106
884,0.280842,0.58595
944,0.280842,0.581979
