0,0.394566,0.982623
3,0.285446,0.982623
4,0.284707,0.982623
37,0.281712,0.982623
43,0.281712,0.976777
51,0.281712,0.959906
62,0.281712,0.952152
72,0.281712,0.944016
77,0.281712,0.940019
81,0.281044,0.940019
82,0.281044,0.934623
94,0.281044,0.930197
99,0.281044,0.91184
101,0.281044,0.898705
116,0.281044,0.895189
118,0.280866,0.895189
131,0.280866,0.884941
149,0.280866,0.876956
161,0.280866,0.875042
194,0.280866,0.864195
215,0.280866,0.804496
229,0.280866,0.80387
235,0.280866,0.802213
241,0.280866,0.801475
242,0.280866,0.790062
245,0.280866,0.762033
249,0.280866,0.757434
254,0.280866,0.755482
269,0.280866,0.75545
276,0.280866,0.753001
277,0.280866,0.752906
302,0.280789,0.752906
311,0.280789,0.744717
323,0.280789,0.671427
324,0.280789,0.669007
329,0.280789,0.656014
343,0.280789,0.65481
367,0.280789,0.654624
389,0.280789,0.654543
435,0.280789,0.641295
479,0.280789,0.639818
552,0.280789,0.638484
630,0.280789,0.630904
746,0.280789,0.620476
756,0.280789,0.603254
808,0.280789,0.602053
815,0.280789,0.601959
816,0.280789,0.601112
919,0.280789,0.592485
940,0.280789,0.590017
948,0.280789,0.586989
959,0.280789,0.586305
995,0.280789,0.586102
