0,0.616627,0.983343
2,0.323795,0.983343
3,0.280968,0.983343
4,0.280936,0.983343
45,0.280936,0.983157
47,0.280936,0.967193
51,0.280936,0.964852
55,0.280936,0.96169
67,0.280936,0.929765
96,0.280936,0.904602
149,0.280936,0.885047
156,0.280936,0.868713
173,0.280936,0.832121
189,0.280779,0.832121
263,0.280779,0.768032
378,0.280779,0.750895
436,0.280779,0.734903
498,0.280779,0.724079
521,0.280779,0.720406
561,0.280779,0.720079
583,0.280779,0.716657
614,0.280779,0.680572
736,0.280779,0.679885
755,0.280779,0.667287
768,0.280779,0.649043
836,0.280779,0.648818
838,0.280779,0.648378
880,0.280779,0.648322
969,0.280779,0.604829
