0,0.525426,0.982894
2,0.371617,0.982894
3,0.288686,0.982894
15,0.281246,0.982894
87,0.281246,0.974516
89,0.281246,0.959655
90,0.281246,0.959508
91,0.281246,0.955368
96,0.281246,0.951243
110,0.281246,0.943299
113,0.281246,0.909356
115,0.281246,0.904895
116,0.281246,0.903623
117,0.281246,0.903573
119,0.281246,0.896268
120,0.281246,0.895639
125,0.281246,0.895259
126,0.281246,0.893688
130,0.281246,0.890203
132,0.281246,0.887884
141,0.281246,0.884151
142,0.281246,0.877765
143,0.281246,0.877765
144,0.281246,0.877613
171,0.281246,0.870562
183,0.281246,0.850408
184,0.281246,0.848809
185,0.281246,0.846559
199,0.281246,0.846453
207,0.281246,0.845245
216,0.281246,0.845018
218,0.281246,0.841544
219,0.281246,0.841219
222,0.281246,0.841087
231,0.280786,0.841087
245,0.280786,0.837898
250,0.280786,0.837132
253,0.280786,0.833701
261,0.280786,0.831014
282,0.280786,0.772149
283,0.280786,0.761712
285,0.280786,0.759177
301,0.280786,0.754249
305,0.280786,0.754091
319,0.280786,0.753716
327,0.280786,0.751767
328,0.280786,0.751254
347,0.280786,0.749543
349,0.280786,0.749535
380,0.280786,0.74781
396,0.280786,0.74756
451,0.280786,0.746917
462,0.280786,0.74604
473,0.280786,0.745043
478,0.280786,0.744302
518,0.280786,0.738259
540,0.280786,0.72083
541,0.280786,0.720706
542,0.280786,0.720583
543,0.280786,0.720098
544,0.280786,0.720054
566,0.280786,0.719078
579,0.280786,0.718718
580,0.280786,0.718699
609,0.280786,0.709583
612,0.280786,0.708784
617,0.280786,0.706781
633,0.280786,0.706261
654,0.280786,0.69911
677,0.280786,0.698312
679,0.280786,0.698203
680,0.280786,0.695929
683,0.280786,0.695228
687,0.280786,0.695171
694,0.280786,0.695128
708,0.280786,0.694783
710,0.280786,0.690662
712,0.280786,0.690617
716,0.280786,0.689257
718,0.280786,0.688491
728,0.280786,0.678296
729,0.280786,0.678034
733,0.280786,0.677107
768,0.280786,0.674743
783,0.280786,0.67287
786,0.280786,0.672536
822,0.280786,0.669932
823,0.280786,0.656504
826,0.280786,0.656389
829,0.280786,0.655982
838,0.280786,0.65346
841,0.280786,0.65346
853,0.280786,0.653444
872,0.280786,0.65134
874,0.280786,0.651338
875,0.280786,0.65078
887,0.280786,0.649057
935,0.280786,0.627956
936,0.280786,0.627133
942,0.280786,0.626173
960,0.280786,0.607285
964,0.280786,0.606408
