0,0.0359874,0.922859
3,0.0352312,0.922859
4,0.0260134,0.922859
5,0.0258687,0.915178
6,0.0257757,0.915178
9,0.0243326,0.915178
11,0.0243325,0.915178
14,0.0228409,0.915178
15,0.0228409,0.915178
20,0.0228373,0.915178
29,0.0107822,0.915178
46,0.00810036,0.910182
54,0.00559523,0.910182
66,0.00559523,0.898109
81,0.00559523,0.896808
87,0.00559523,0.893592
89,0.00358796,0.893592
99,0.00358796,0.858928
145,0.00358796,0.84198
159,0.00160079,0.84198
175,0.00160079,0.841012
176,0.00160079,0.825157
210,0.00160079,0.812465
248,0.00128517,0.812465
268,0.00128517,0.801262
283,0.00128517,0.781229
284,0.00128517,0.781227
316,0.00128517,0.779622
317,0.00128517,0.777004
319,0.00128517,0.772596
320,0.00128517,0.77147
323,0.00128517,0.771378
325,0.00128517,0.752292
330,0.00128517,0.741652
332,0.00128517,0.740885
333,0.00128517,0.740111
336,0.00128517,0.731671
337,0.00128517,0.731669
338,0.00128517,0.7237
339,0.00128517,0.722974
340,0.00128517,0.722932
345,0.00128517,0.722843
350,0.00128517,0.722816
355,0.00128517,0.722337
356,0.00128517,0.721101
357,0.00128517,0.721073
360,0.00128517,0.720658
363,0.00128517,0.719699
366,0.00128517,0.719449
371,0.00128517,0.712241
376,0.00128517,0.711997
383,0.00128517,0.647132
423,0.00128517,0.618811
480,0.00128517,0.614871
594,0.000326079,0.614871
691,0.000326079,0.454551
